days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
3.55097390518152,4,0,9.99999999999998,0.1,6.62961459203836,9.92135931314312,167641,0,0,0,1,2.2525398219298e-15,5.93724896459399e-16
0.957366934072683,4,0,9.99999999999998,0.1,5.69445447123349,7.16291246283917,167868,0,0,0,1,0.753885250998213,0.0170918913147249
0.842833628556562,14,0,0,0.1,2.96520255901551,7.77763106954103,168629,0,0,0,1,0.000222633753002739,3.54190610801102e-06
0.895303220206722,4,0,9.99999999999998,0.1,6.73701922357505,8.25828399663164,168749,1,0,0,1,2.03294766540288e-10,3.43716097428549e-12
0.0239964117844966,4,0,9.99999999999998,0.1,5.54576005359245,7.07823635819202,168807,0,0,0,1,0.00861783039540942,1.13936418681682e-07
0.198865725831709,3,4,9.99999999999998,0.1,5.58187036769486,8.71699535813682,169432,0,0,0,1,0.000131961507324237,9.8535393806571e-08
2.43096166413028,4,14,0,0.1,9.1646155589582,7.76634610517204,170050,0,0,0,1,5.26357528978855e-08,8.0413470992031e-09
2.167576524805,4,4,9.99999999999998,0.1,7.74696100829322,9.72061551651175,170158,0,0,0,1,0.172953229278797,0.0157490612433642
1.92152633830866,4,0,9.99999999999998,0.1,5.86324816227682,8.35827817603182,170860,0,0,0,1,2.59863598830336e-21,2.1731261461918e-22
1.3152095294479,4,4,9.99999999999998,0.1,10.5749729217918,8.64023660765604,170989,0,0,0,1,2.11101321858844e-06,7.58313671771732e-08
0.00832389699382219,5,4,9.99999999999998,0.1,8.7772283012897,7.33109559570408,171053,0,0,0,1,0.00758041860748146,1.16262362861996e-08
1.72638055538341,4,0,9.99999999999998,0.1,7.33215638538552,9.79422416999785,171763,1,0,0,1,5.93114117039782e-08,3.29213024237421e-09
3.1736357169554,14,0,0,0.1,10.7733843640839,7.40025135287144,172061,1,0,0,1,0.054979886407858,0.0163499104547092
7.37910604121203,14,0,0,0.1,2.94772832239165,5.13137771882038,172061,0,1,0,1,0.00401992376107592,0.011920164794718
0.278853408006526,3,4,9.99999999999998,0.1,8.85491426153196,8.02393914647453,172161,0,0,0,1,1.61400584547668,0.00259451431005964
1.78242943199836,2,4,9.99999999999998,0.1,8.86214600615479,8.32028342584354,172493,0,0,0,1,6.30436135053298e-05,4.50765811253805e-06
6.13213520177819,3,14,0,0.1,11.8592087919417,9.8729264098365,172705,0,0,0,1,0.115316672006087,0.11118785067625
0.670928821740809,3,4,9.99999999999998,0.1,8.15510256189825,9.21582625984253,173265,0,0,0,1,2.30175737249187e-05,1.91236832002006e-07
0.912062701881386,4,4,9.99999999999998,0.1,6.16808920678387,9.84397349509748,173335,0,0,0,1,0.0900904440126804,0.00131218309080694
4.88364275530094,4,0,9.99999999999998,0.1,8.32227038102301,9.56137237427791,173549,0,0,0,1,6.36223219141352e-07,3.68813137718087e-07
0.13500454156936,1,4,9.99999999999998,0.1,5.07200481293943,9.66299972862989,173617,0,0,0,1,2.33326065050251,0.000720168652332376
0.277245482383499,4,0,9.99999999999998,0.1,7.68416311710113,7.49308236528234,174486,1,0,0,1,7.73606275532567e-08,1.31830420363244e-10
1.31676209199418,3,14,0,0.1,11.0493056677586,5.46745642423555,174735,0,0,0,1,0.372864971953669,0.0225563502219295
1.84651276674211,3,14,0,0.1,9.64579739093803,6.70071537580405,174735,0,0,0,1,0.022606859348145,0.00224875155747456
3.18590797873017,4,0,9.99999999999998,0.1,8.73442952329435,7.15147845543579,175872,0,0,0,1,0.093260312122754,0.0292816850875786
3.28075428265547,4,0,9.99999999999998,0.1,7.76370509331452,9.51704918934092,176320,0,0,0,1,0.453337695477145,0.105317254191552
0.925161098869651,4,0,9.99999999999998,0.1,5.91844652862647,9.80671457024314,176362,1,0,0,1,2.02358011281923,0.030476027105907
2.63901461180614,4,0,9.99999999999998,0.1,6.54334727164852,9.79566734015758,177857,0,0,0,1,0.264524758894895,0.0366048748360108
0.609663187035764,4,4,9.99999999999998,0.1,10.8667695340632,6.84289365297253,177878,0,0,0,1,0.605821663258314,0.00565834825420453
2.44024089303112,4,0,9.99999999999998,0.1,9.46129875187654,8.57894214115453,178465,1,0,0,1,0.000154067383208895,2.10375608653852e-05
2.26439520242779,14,0,0,0.1,9.53102089746133,6.93337430496643,178841,1,0,0,1,2.31128999875122e-05,3.46545974338274e-06
0.00154721392097201,3,4,9.99999999999998,0.1,7.847312016436,7.25423519748493,179358,0,0,0,1,1.17663762180987e-05,6.29728636857702e-13
3.87747787689574,4,4,9.99999999999998,0.1,12.146828057856,8.93064981903971,179461,0,0,0,1,0.006748094182654,0.00249206951025402
2.99425732905714,4,0,9.99999999999998,0.1,8.20420411689942,7.49005321215768,179782,0,0,0,1,3.52188665508168e-06,9.01492620679035e-07
3.82016290147071,4,0,9.99999999999998,0.1,9.55320192979009,9.26696097168058,180316,1,0,0,1,0.00296617499040568,0.00100812531168924
0.766297855685663,3,4,9.99999999999998,0.1,9.62555789939049,6.54073995629513,180425,0,0,0,1,0.00338149700945031,5.3193109922748e-05
3.99863274839827,14,0,0,0.1,11.1742222929964,7.92441045540179,181799,1,0,0,1,9.1144763447668e-07,4.25378527896158e-07
14.4143442423043,14,0,0,0.1,9.76371236307695,6.45063187922739,182316,0,0,0,1,0.0233468634953489,0.145081379902424
1.72691070841254,4,0,9.99999999999998,0.1,6.14758719927914,9.37932350913337,182909,0,0,0,1,0.000383626878873078,2.23695682863702e-05
13.3986562096913,14,0,0,0.1,8.87203338783604,8.7266228218553,183289,0,1,0,1,0.0245989503207038,0.151965850744807
0.0353968282336545,4,13,9.99999999999998,0.1,4.13464292018136,9.00075390805226,183481,0,0,0,1,0.00125982611926313,2.85108710841586e-08
1.44481605429798,4,4,9.99999999999998,0.1,6.83164001182822,9.01317604246972,183543,0,0,0,1,0.0732756303947672,0.00306192562140489
0.784626969836509,4,0,9.99999999999998,0.1,6.85611754571934,8.92850942411713,183687,1,0,0,1,8.81527437745013e-06,1.04432508099977e-07
2.59077196834342,3,4,9.99999999999998,0.1,7.07346154493369,9.8173104234097,184652,0,0,0,1,0.0115614069720071,0.00153253143891247
1.10186938053703,2,4,9.99999999999998,0.1,6.2814659791304,8.92040340140659,184733,0,0,0,1,1.06340082963081e-10,2.54691671779322e-12
0.000370717590763903,4,0,9.99999999999998,0.1,4.83984425251947,7.76052646507126,184744,0,0,0,1,1.64764238559429e-05,4.73165614762322e-14
2.23597619621079,4,0,9.99999999999998,0.1,8.78803821284052,8.24793798337023,184744,1,0,0,1,6.22703784749174,0.735550250158653
9.1470451699428,14,0,0,0.1,2.69666945168611,7.6503757182567,185022,0,0,0,1,0.00471772065142095,0.0172221657311252
10.8397613417225,4,14,0,0.1,20.8840094592698,7.35575188245269,185255,0,0,0,1,0.00204769630394059,0.0121382413206126
0.0265357748034791,1,14,0,0.1,5.12364737701127,9.70288839779217,185465,0,0,0,1,2.3186170013817e-08,2.73340387029981e-13
0.375093760378716,14,0,0,0.1,5.93570423753184,8.23938952284685,185496,0,0,0,1,0.0269126628591877,7.67718674964391e-05
2.02019927123789,2,4,9.99999999999998,0.1,7.76227199977888,9.65792727145896,185726,0,0,0,1,9.04257990209153e-10,7.13011900347727e-11
2.75800041990565,4,0,9.99999999999998,0.1,6.74549185510916,9.41250856479646,185750,0,0,0,1,0.125757646353765,0.0201149339716734
0.6951094956049,3,4,9.99999999999998,0.1,6.82474131400183,9.77036818160303,185976,0,0,0,1,1.57740827522288e-05,1.3254251010931e-07
1.44197378386686,1,4,9.99999999999998,0.1,7.74509375031323,8.3968800335536,186623,0,0,0,1,0.883450531655394,0.0397798108198693
0.299306704324232,4,0,9.99999999999998,0.1,4.81833176145427,8.88097494286993,186666,0,0,0,1,0.217825906385528,0.000364224521562928
2.84304207015894,4,0,9.99999999999998,0.1,8.19971405444386,9.44332801571505,186771,1,0,0,1,0.0363914951311723,0.00620063514457067
0.676540322643151,4,0,9.99999999999998,0.1,4.46483392886082,9.8117063937823,186855,0,0,0,1,7.45205014316217e-09,5.89796832908814e-11
0.124906267496394,4,0,9.99999999999998,0.1,7.1574694449699,8.96743682252646,187386,1,0,0,1,0.00178810727570271,5.09058707260507e-07
0.568287451046473,4,4,9.99999999999998,0.1,5.26549151105214,9.4027959399943,187423,0,0,0,1,0.30613290349552,0.00177387811761509
2.29795528922584,4,0,9.99999999999998,0.1,7.49826780957495,8.99968747965086,187804,1,0,0,1,2.27414405231099e-06,2.57149274886273e-07
5.51300314013358,4,14,0,0.1,12.1574422248345,5.6555609152991,187913,0,1,0,1,3.38116162502247,6.17144890128515
3.73094069434944,4,14,0,0.1,11.4574452316296,6.17349546271986,188291,0,0,0,1,1.21136936155807,0.68241088121435
9.69376721708873,14,0,0,0.1,5.77505409558543,7.9187131215033,188706,0,1,0,1,0.198854937827907,0.847523280759348
10.5583681475315,14,0,0,0.1,3.57430836543174,7.18405978209975,188706,0,1,0,1,1.03797743534313e-08,4.14700808308627e-08
1.60862891145719,4,14,0,0.1,4.48283750135884,8.52579141009832,188707,0,0,0,1,1.75588099146662,0.0980429063639008
3.06920892832564,4,0,9.99999999999998,0.1,7.9958553637153,9.67335356461031,189332,1,0,0,1,0.0770539297747951,0.0151116007831414
0.392806212393484,4,0,9.99999999999998,0.1,8.83167965263186,6.96112655976158,190397,1,0,0,1,1.0831555721352e-10,4.03972296057776e-13
4.38257751838209,14,0,0,0.1,13.0497549628791,5.73282255550299,190586,1,0,0,1,1.33484880302212e-13,1.27076965164854e-13
7.94410676216212,14,0,0,0.1,3.84788945344674,7.19621730871538,191176,0,1,0,1,0.00501761411527932,0.0161033324202847
1.85301132036311,4,0,9.99999999999998,0.1,8.84487992527465,9.20813139508843,191308,1,0,0,1,2.04765311747808e-08,1.41694157121296e-09
0.866541662318168,14,0,0,0.1,7.11137527561646,7.95516638670168,191840,1,0,0,1,0.00112593414481729,1.85189429461139e-05
1.95626160424543,4,4,9.99999999999998,0.1,7.82556490724531,9.83069669700007,192253,0,0,0,1,1.18137560862597e-05,8.52108972369158e-07
0.969757949417438,4,0,9.99999999999998,0.1,9.16375175069371,8.40600619872369,192590,1,0,0,1,0.135591649550509,0.00265474995285997
1.33321678109375,14,0,0,0.1,7.38343746647352,7.7497793146202,192800,0,0,0,1,5.05615676740922e-07,2.10914970589709e-08
1.64285670318564,4,0,9.99999999999998,0.1,6.2688102452614,8.07404645792421,192818,0,0,0,1,0.0189769960551827,0.00117901459825046
2.11866203855035,3,4,9.99999999999998,0.1,6.72071584541571,9.8979461931346,193227,0,0,0,1,3.13219273545392e-09,2.65948071896961e-10
0.450032262647014,4,4,9.99999999999998,0.1,6.68401473223143,8.76601753041555,194030,0,0,0,1,0.0102609679088087,3.97555454853191e-05
2.58840547683944,4,4,9.99999999999998,0.1,8.81111476667239,9.377290710167,194279,0,0,0,1,1.682745168536,0.235106607397187
0.643447331221028,14,0,0,0.1,7.53456565373907,6.70888167748192,194348,0,0,0,1,8.45428016279253e-08,9.01229521842413e-10
1.26697659350933,4,14,0,0.1,8.56324691808021,6.60372967542909,195481,0,0,0,1,2.31298832434785e-05,1.03661558060168e-06
0.472879505675301,3,1,9.99999999999998,0.1,6.640171081201,6.13270842447427,195812,0,0,0,1,0.00206566249753733,1.28482556589621e-05
8.41404817625376,14,0,0,0.1,3.23319361766172,9.88085455859204,195842,0,0,0,1,4.1426818349965e-06,9.06887236187669e-06
2.70614313193583,4,14,0,0.1,3.44301335075288,8.96312978118293,195855,0,0,0,1,16.8471959523133,2.74176225360929
9.6789090886034,1,14,0,0.1,14.7390295818175,6.13987950678584,195873,0,1,0,1,0.0287151206232741,0.153558954864549
10.5058052562802,14,0,0,0.1,7.91145632444093,7.69434893183923,196205,0,1,0,1,0.040980417924796,0.202492695415792
1.80252062406959,14,0,0,0.1,3.31214160268834,9.59037902138123,196205,0,0,0,1,0.108777947086486,0.00677629067563457
0.108987310361048,4,0,9.99999999999998,0.1,11.6678120156118,8.24117529474926,197187,1,0,0,1,0.00239516391210533,5.64641624532791e-07
6.9021174016193,4,14,0,0.1,7.00944971286532,7.99266768875396,197540,0,0,0,1,0.0401909875492518,0.0739375195796422
0.0395635419363902,4,0,9.99999999999998,0.1,6.20289075153276,8.7366727904036,197610,1,0,0,1,0.00284036513173245,8.27630650991618e-08
14.0267818493107,14,0,0,0.1,6.69067168278477,8.53611016652591,197997,0,1,0,1,1.64960283496252,9.40234484347911
5.68566285794938,14,0,0,0.1,4.52443771675298,5.56122514119641,197997,0,1,0,1,1.34694358146241,2.76860379560919
19.9520676596926,14,0,0,0.1,11.2373678321664,9.11469982752622,197997,0,1,0,1,0.000606293379022318,0.00475831928431007
13.6563586909742,14,0,0,0.1,5.67919312491619,9.07716556605804,197997,0,0,0,1,0.082286280277036,0.450195337792238
4.45549969844392,1,14,0,0.1,10.9108268901355,7.74467280830838,198130,0,0,0,1,0.0852088662544985,0.0533438663390339
1.72456169892537,4,14,0,0.1,6.25539486988524,8.76916682904009,198599,0,0,0,1,2.90791393206897e-06,1.82439039280387e-07
0.308124041458095,2,4,9.99999999999998,0.1,7.03455953099198,8.67356451046607,199312,0,0,0,1,5.00430596636814e-08,9.09083976220488e-11
0.850156367430859,14,0,0,0.1,8.63656174807652,9.21359461935431,199452,1,0,0,1,0.000275143817495254,3.71924477592252e-06
0.626150813860505,1,4,9.99999999999998,0.1,6.65086246961697,8.8752883442435,199833,0,0,0,1,3.89823286910403e-07,2.92474054715233e-09
2.17579317035375,14,0,0,0.1,14.0090014372226,9.96679173313117,199882,1,0,0,1,0.00459887675417423,0.000410191069974149
1.83400590192814,4,14,0,0.1,11.4289881492251,7.80501775270302,200510,0,0,0,1,0.0240323598957116,0.00196757132465492
0.210018076911085,1,4,9.99999999999998,0.1,5.59975538720906,9.41026268970199,200982,0,0,0,1,7.84624057231245e-09,6.05096335115406e-12
0.585074886210389,4,0,9.99999999999998,0.1,3.80738221871081,9.57769266749955,201403,0,0,0,1,3.03254258629647e-05,1.82932157294922e-07
1.4564364084515,3,4,9.99999999999998,0.1,5.86267682186007,9.7937595865914,201476,0,0,0,1,0.0054689172960408,0.000212026994333217
1.27564048279044,4,4,9.99999999999998,0.1,6.35462564772313,9.02101483506727,201611,0,0,0,1,0.157331947323364,0.00505496881478606
0.640948266753625,3,4,9.99999999999998,0.1,8.64643562644472,8.29451264030887,201819,0,0,0,1,0.000395749131485227,3.34394504819188e-06
3.87769065481952,1,14,0,0.1,10.2090192371773,8.56867141764222,201825,0,0,0,1,0.696686771948085,0.271888370484165
9.9109509876307,1,14,0,0.1,3.02944224989154,7.48150873773916,201825,0,0,0,1,0.00546150008508562,0.0212404342814073
0.775756412404791,5,4,9.99999999999998,0.1,7.73045851150164,8.24529790090311,202550,0,0,0,1,8.32202091905162e-12,1.04791473147548e-13
0.527139713839235,4,0,9.99999999999998,0.1,4.06251467779704,9.06462503604216,203007,0,0,0,1,0.0053583926897361,2.76703569684136e-05
1.01468340311723,3,4,9.99999999999998,0.1,6.43441754050383,9.48026586261336,203160,0,0,0,1,4.11142704624769e-09,7.7705792017758e-11
0.270480124638812,3,4,9.99999999999998,0.1,6.9741173914611,8.59636273317767,203802,0,0,0,1,3.67709921736519,0.00517978507459915
9.89558585810819,14,0,0,0.1,3.50867200036611,6.58691385774208,204397,0,1,0,1,0.00257928672996865,0.00971186233407839
0.292868481545446,2,4,9.99999999999998,0.1,6.3036826408462,9.4891858406992,205061,0,0,0,1,0.000177509374331407,2.6547093255223e-07
4.08123931004548,4,0,9.99999999999998,0.1,10.9768417866399,9.60439752340553,205679,1,0,0,1,0.000324328476939887,0.000122539980493921
0.345234853229563,4,0,9.99999999999998,0.1,7.35782156891618,7.28741328431335,206026,1,0,0,1,0.266682579904696,0.000729525120442664
6.10090875519159,14,0,0,0.1,5.95766412951316,9.74324462567841,206871,0,0,0,1,0.00150929171382972,0.00146548368206581
0.146939482645848,3,4,9.99999999999998,0.1,5.83691673864677,9.01002274399905,208205,0,0,0,1,0.821836081069231,0.000322763274114735
1.11706204317939,4,0,9.99999999999998,0.1,7.53508105795494,7.28198098522442,208889,0,0,0,1,5.64810025052261e-05,1.73800418535669e-06
7.41978834777723,14,0,0,0.1,4.86004912679714,5.35973922098009,209062,0,0,0,1,0.00799933256294443,0.0272953399687973
0.278856382177342,1,4,9.99999999999998,0.1,8.04204431002412,6.93681207215319,209207,0,0,0,1,6.32606824786396e-09,1.18052423147132e-11
8.87036432562988,1,14,0,0.1,8.58060560597319,6.78975871965668,209630,0,0,0,1,0.0697400687607769,0.296505630140339
3.62837310214295,4,0,9.99999999999998,0.1,11.5180871396481,9.31028596249482,210468,1,0,0,1,0.402977041801322,0.120955222869157
11.6375166075542,1,14,0,0.1,4.33668963742452,9.40082697012967,211550,0,1,0,1,0.0061708727693078,0.029762615762115
1.33426793174347,1,14,0,0.1,6.57924081973939,5.65502711200405,211550,0,0,0,1,2.52991915080836e-08,1.51411208158647e-09
6.54804494842707,14,0,0,0.1,9.80389173138362,7.34415321704342,212526,0,0,0,1,1.9163176631517e-05,3.53643696147529e-05
0.35074766307129,14,0,0,0.1,9.48394698014734,5.66680068292392,213607,1,0,0,1,2.37593042032544e-08,8.71041111135962e-11
0.937323964168755,4,0,9.99999999999998,0.1,7.68741420557897,9.94990975858975,215853,1,0,0,1,0.131156665794914,0.00199819622535824
0.122353592369123,4,0,9.99999999999998,0.1,7.36808358579602,6.75427000657307,216431,0,0,0,1,7.66345563422195e-09,2.78701440597739e-12
8.90286890832752,14,0,0,0.1,4.38346043215147,7.81940847617604,217082,0,1,0,1,0.000235795231646646,0.000874624033811858
1.8473862239447,4,0,9.99999999999998,0.1,6.86241004438179,9.88497617956288,217371,1,0,0,1,6.16185913793745e-08,3.90894919826059e-09
12.7511035764997,14,0,0,0.1,5.71109737526958,9.8400062012301,217509,0,1,0,1,1.76168899841844e-11,9.55704023385972e-11
1.36018943567617,4,0,9.99999999999998,0.1,6.14530355730391,9.31488587837222,217737,1,0,0,1,0.354101789244203,0.0125664223576019
15.3862382137521,14,0,0,0.1,10.2489061546286,9.43733205912353,218210,0,1,0,1,1.16018683718799e-05,8.23621974433839e-05
2.19934297486142,4,0,9.99999999999998,0.1,5.42855416744325,9.67078880741814,218218,0,0,0,1,0.100247688902061,0.00947571564371508
2.09063501249254,4,14,0,0.1,10.1367535147909,7.45388149770164,218556,0,0,0,1,0.0152749580346117,0.00175704475613883
0.391105720142626,3,4,9.99999999999998,0.1,8.97591878345201,7.11518693669057,218637,0,0,0,1,9.78888578090753e-17,3.53752784073654e-19
14.9026355049633,14,0,0,0.1,18.6918968176051,7.91073868735817,218895,0,1,0,1,1.33412188228796e-13,1.10538529112084e-12
0.227488433290626,1,14,0,0.1,6.27540265825775,8.15208577503284,219447,0,0,0,1,0.000778518478047305,8.16125586278194e-07
2.2761459397113,4,4,9.99999999999998,0.1,10.7875740153461,8.18857192436516,220018,0,0,0,1,1.02445562337304,0.12692313319254
9.14197286245829,14,0,0,0.1,13.1743338777194,9.96763898473888,220781,1,1,0,1,0.00289972238795884,0.00785546438214219
5.72211796330672,4,14,0,0.1,5.00563068513832,9.21648727816839,220784,0,0,0,1,0.00185085740558216,0.00166426864120184
11.0743110100508,14,0,0,0.1,8.36875619086587,6.60555481918491,220786,0,1,0,1,2.3661962109608e-07,1.25650756558381e-06
0.539510624652294,4,4,9.99999999999998,0.1,9.65796795458626,8.48154267006601,220900,0,0,0,1,0.00274531394188691,1.5928080104595e-05
12.5645119295747,14,0,0,0.1,4.80121399073066,9.66329793884404,221342,0,1,0,1,1.02950110045227e-05,5.31621395565404e-05
2.19760082511229,4,0,9.99999999999998,0.1,8.96006580491102,8.03753502020124,221576,1,0,0,1,0.000214369865295024,2.51416733960375e-05
0.408308450868439,3,4,9.99999999999998,0.1,8.8022098453635,7.9060986055049,221641,0,0,0,1,0.374349815578808,0.00132404986207568
0.357938880632014,4,14,0,0.1,7.29987224008914,8.25806664054284,222574,0,0,0,1,1.38018257947596e-08,3.57201772579541e-11
0.705834735340245,1,4,9.99999999999998,0.1,6.68542737091214,8.82040736442807,223982,0,0,0,1,0.00374679737617601,3.61706308650844e-05
0.127425266301017,4,14,0,0.1,6.39057475894864,9.83685050735234,224358,0,0,0,1,0.721446156438728,0.000194740938926685
3.01216856546013,6.99999999999999,4,9.99999999999998,0.1,11.7197751416964,9.59239342376368,224786,0,0,0,1,0.684402842256646,0.130066235312677
8.86987399693154,14,0,0,0.1,18.1409514306696,5.42892256626192,225134,1,1,0,1,1.01579506491365e-07,5.25202725771289e-07
1.18825691676421,1,4,9.99999999999998,0.1,5.45386626503011,9.83439065173407,226506,0,0,0,1,0.000742611482181622,1.87278099886808e-05
0.600435837342774,2,4,9.99999999999998,0.1,7.20842458097286,8.39201125636988,226855,0,0,0,1,0.0299537705239076,0.000218700932253652
0.525017431473991,4,0,9.99999999999998,0.1,3.97188845634793,9.85312897512603,227094,0,0,0,1,0.623794318971068,0.00293019607902067
0.796384377907405,6.99999999999999,4,9.99999999999998,0.1,10.6687744796516,6.92760989825577,227109,0,0,0,1,0.000409242053981691,6.55506538517047e-06
12.7728805028846,14,0,0,0.1,6.72284743484335,8.15003306804122,227198,0,1,0,1,2.94644301487831,16.1187517913742
12.8132687491963,14,0,0,0.1,4.76565441642641,8.54761433276991,227198,0,1,0,1,1.88470619814899e-07,9.30865803867688e-07
12.4992300849326,14,0,0,0.1,4.07189563853882,8.9273344463938,227246,0,0,0,1,0.325985394896661,1.57465887335201
4.60853469109566,14,0,0,0.1,2.9959324081723,9.31260228292335,228290,0,0,0,1,0.000596807008315134,0.000312511884803489
0.862799943045513,4,0,9.99999999999998,0.1,5.05314553135094,9.40965441169454,228523,0,0,0,1,5.419556282973,0.0738531042899062
0.083344466724494,3,4,9.99999999999998,0.1,7.51506536983231,8.86827909689214,229176,0,0,0,1,2.47927157812451e-05,3.1683364307253e-09
0.0531824987227978,4,13,9.99999999999998,0.1,14.5332726121818,8.81990988654104,229746,0,0,0,1,11.809365359924,0.000616512212516795
0.765989544376383,5,4,9.99999999999998,0.1,6.5740308729338,9.39195867144254,229912,0,0,0,1,9.96094823213978e-15,1.06466393706661e-16
9.59252569303922,14,0,0,0.1,4.31954002994598,7.47298566309325,230072,0,1,0,1,2.85850751008407e-09,1.17566441123967e-08
0.199783021695939,3,4,9.99999999999998,0.1,6.57999958546824,8.81978343622766,230254,0,0,0,1,6.69801524627452e-08,4.98828609316984e-11
0.962109180152682,2,4,9.99999999999998,0.1,10.6866423569686,6.27546682318401,230729,0,0,0,1,0.00741639140577141,0.000196432173943287
0.340501974129554,4,4,9.99999999999998,0.1,6.18177745534702,8.3587245187825,230808,0,0,0,1,0.000466498022873403,1.07756135252603e-06
0.398023233362846,3,4,9.99999999999998,0.1,6.40273664488394,8.89528658847887,231408,0,0,0,1,0.354606807615918,0.00105448904159777
12.9004930305355,14,0,0,0.1,6.34455444607443,7.85593858446102,232075,0,1,0,1,6.30083189491604e-13,3.35958721532738e-12
6.51972906119132,3,14,0,0.1,7.31371966164363,9.70600939954767,232188,0,0,0,1,5.07837905056143e-05,5.86131664621328e-05
1.12674671857116,4,0,9.99999999999998,0.1,5.56876789908795,9.95797881948317,232241,1,0,0,1,2.73640433561905,0.0609632365245361
0.868976883165979,3,14,0,0.1,6.34671746227847,9.52225942088747,232349,0,0,0,1,7.86449431260844e-09,1.07393828053889e-10
0.693940089741893,14,0,0,0.1,8.23247693057017,6.46146315917169,233220,1,0,0,1,0.000831902379150704,1.07922571162457e-05
2.24276741718012,4,14,0,0.1,4.15567245768041,6.7870949594997,234995,0,0,0,1,3.32166280274373e-05,5.00486251455671e-06
14.9830106663386,4,14,0,0.1,14.3997334235271,8.88327724281144,234995,0,1,0,1,0.00395421354808899,0.0304001095620352
3.34619750912367,4,14,0,0.1,5.49356625072851,9.55263125839514,235809,0,0,0,1,0.000613835375456194,0.000148394217706749
13.8173877981762,14,0,0,0.1,8.79928361839887,7.61810417977733,236897,0,1,0,1,0.00215818144770985,0.0131959092701646
0.503115422624889,3,4,9.99999999999998,0.1,9.36481434982435,5.8383010728005,236999,0,0,0,1,0.00237730377732687,1.76885466595753e-05
1.82659562327407,4,0,9.99999999999998,0.1,10.3044800075281,9.22211561574596,237696,1,0,0,1,0.331442553826406,0.0222034946159093
1.57863262780418,1,14,0,0.1,7.8391912833852,8.33944134441895,238129,0,0,0,1,1.4145621154393e-08,7.77994724932725e-10
0.986604216411912,4,4,9.99999999999998,0.1,9.01088254287172,6.47572167354015,238772,0,0,0,1,0.194513170948979,0.00524663005437209
0.581366644944882,4,0,9.99999999999998,0.1,7.90887580145972,8.17249084348513,238998,1,0,0,1,0.964457590677696,0.00677707476918066
2.1562688356835,4,0,9.99999999999998,0.1,7.9196107532444,8.13665808243906,239735,0,0,0,1,0.000445676926895496,4.94142966412994e-05
14.4984700543946,14,0,0,0.1,5.32445313721343,9.47401691718113,239895,0,1,0,1,0.801661847077904,4.43162268389578
2.00831342711345,14,0,0,0.1,4.81492037766064,8.29339304945278,240456,0,0,0,1,4.05464286697553e-06,3.76507565712534e-07
0.600021260598831,3,4,9.99999999999998,0.1,9.56603021029319,5.23399105030561,240565,0,0,0,1,0.029432759954942,0.000354138265728332
1.7834949372657,2,14,0,0.1,11.3413487905205,5.8421461467452,241032,0,0,0,1,0.00982438707147898,0.00106802328232559
0.0255152882491867,4,0,9.99999999999998,0.1,6.30437001640411,9.72114527184504,241549,1,0,0,1,1.38339710081867,1.50491378327899e-05
0.522686126559101,4,0,9.99999999999998,0.1,7.70995732785123,9.01272879870783,242019,1,0,0,1,6.49917363242434e-11,3.31830769780918e-13
2.51236387434423,4,0,9.99999999999998,0.1,13.2497944065207,9.26256946782351,242136,1,0,0,1,0.00688046387121752,0.000913770618351101
0.611974625376991,4,0,9.99999999999998,0.1,16.6252872747802,9.7866873505969,242316,1,0,0,1,4.45815700385181e-07,2.88219011083467e-09
0.535860351182196,4,4,9.99999999999998,0.1,7.2498817306359,7.68597862054626,242768,0,0,0,1,3.07297647814514e-09,1.94880359979623e-11
0.269696635255693,1,14,0,0.1,5.35626882287552,9.51342781238013,242929,0,0,0,1,0.000565071974587225,7.13644700376694e-07
8.41149667255553,14,0,0,0.1,3.16124002311511,8.45025664944042,243019,0,1,0,1,0.0147250265014821,0.0426383464029917
1.44278687811809,4,0,9.99999999999998,0.1,6.3756654604561,9.26712141766195,243522,1,0,0,1,0.00165103781013824,6.67017687897217e-05
17.0397980090597,14,0,0,0.1,9.5235646117557,7.81623339730404,244215,0,0,0,1,0.370293446843244,2.47068927795726
2.11943566769237,4,14,0,0.1,10.5797159575405,6.93971971015186,244461,0,0,0,1,0.131415163376973,0.0169858387818309
2.51290553313442,14,0,0,0.1,6.95962745694348,9.6532780761909,244576,1,0,0,1,0.00520990698279979,0.000659086945211593
0.122411448619767,4,4,9.99999999999998,0.1,7.71377805046924,7.70863339815049,244621,0,0,0,1,0.0672406609248439,2.14153439238585e-05
2.44918609703593,2,14,0,0.1,5.53972580156106,9.80946029547484,245186,0,0,0,1,0.110834746737251,0.0130093780306324
0.927074858198459,4,0,9.99999999999998,0.1,5.65091332054904,9.27616153764938,245418,0,0,0,1,1.51443409128063,0.0243033911861463
0.472548029472954,4,0,9.99999999999998,0.1,2.6646422346293,9.80790579484363,245418,0,0,0,1,9.30252827079932e-05,3.54435330012534e-07
10.8006392174859,2,14,0,0.1,7.09589230733134,7.20474691015456,245828,0,0,0,1,7.1751488017306e-06,3.60279372359408e-05
6.51765646262775,2,14,0,0.1,8.96923660778231,8.24841985484542,245828,0,0,0,1,1.06166064535573,1.58693506152946
