days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
11.5782880712789,3,0,0,0.1,6.30879921136213,5.46948885991678,383847,0,1,0,0,7.58368535018102e-08,3.447940379262e-07
14.1515514005727,4,0,0,0.1,6.30587976690046,8.24567163367223,383848,0,1,0,0,0.775436389088884,4.26942152123868
15.4112735468512,1,0,0,0.1,9.48205666880438,9.02921687804685,383862,1,1,0,0,3.8397132144247e-05,0.000262811557938099
12.3386276700299,1,0,0,0.1,7.19565754882154,6.04297012120837,383882,0,1,0,0,0.0059693442914774,0.0304299009933649
12.0833932447361,5,0,0,0.1,4.32003345640401,8.16335978833205,383886,0,1,0,0,1.00281113000154e-09,4.66821201410807e-09
10.5868201310956,1,0,0,0.1,5.77615326064291,5.41066687045273,383892,0,0,0,0,0.0650136207036605,0.277218945263777
8.99106097643191,1,0,0,0.1,3.50503638242225,6.28602459400966,383892,0,0,0,0,0.00134574177853532,0.00487426691222329
4.27683312186169,1,0,0,0.1,4.9508695847938,9.32596353706789,383906,1,0,0,0,5.74360597399236e-06,2.51666769599023e-06
5.96724708312988,1,0,0,0.1,4.77220705460229,5.69504002852759,383913,1,1,0,0,0.474345414706464,1.06713741574456
8.45607058635861,1,0,0,0.1,6.00055732483892,8.55551326151969,383922,1,1,0,0,0.0291981347108882,0.0838746993264635
11.2993708648538,1,0,0,0.1,2.53906607582442,9.16030478902939,383927,0,1,0,0,1.51480221266099,6.43224191931125
7.89134290328309,2,14,0,0.1,4.7620960480647,7.12924685521839,383942,0,1,0,1,0.974292930346805,3.13737999287813
8.68463564248464,2,0,0,0.1,3.08139043700777,6.50324520547687,383953,0,1,0,0,0.589586350799892,2.08194916600223
6.15112560872137,1,0,0,0.1,5.88021362586504,8.17091198285632,383957,1,0,0,0,0.554157016028751,0.722196107874063
14.4892991495237,6.99999999999999,0,0,0.1,8.41598057679084,8.47331857273284,383958,0,1,0,1,3.48192540815996e-06,2.19289705590653e-05
8.4534802892487,1,0,0,0.1,8.30030820284514,6.85317208640356,383971,1,1,0,0,2.60998999750323e-06,1.0204770393771e-05
13.5229937265769,5.99999999999999,0,0,0.1,5.59150973841867,8.33148398815824,383997,0,0,0,0,0.745762039120925,3.89367428066473
8.96782977147564,1,0,0,0.1,4.71748332588075,6.35034644559489,384004,1,1,0,0,0.0032363192089856,0.0127156901424909
6.75806391978219,1,0,0,0.1,4.56680269792668,7.1912612218555,384037,1,1,0,0,2.55609443086471,5.34820210024501
12.4712195195595,2,0,0,0.1,3.81367808417089,9.25754143538864,384038,0,1,0,0,3.08919549928837e-06,1.47686257189474e-05
11.9630667102551,6.99999999999999,0,0,0.1,4.94449638122351,9.91857032903163,384043,0,0,0,1,0.112699285662775,0.563071725170782
10.3414882707887,2,0,0,0.1,3.89715153402947,7.3443367367592,384046,0,0,0,0,0.368033318397525,1.51623966207008
8.79157161421936,1,0,0,0.1,5.91127103779785,7.3803005764215,384080,1,1,0,0,0.667792378121139,2.56850340261546
7.27914491123426,1,0,0,0.1,5.19253031202233,7.58661459921193,384082,1,0,0,0,0.136489454361184,0.319470406882842
10.1818893176404,6.99999999999999,0,0,0.1,7.37392633454702,6.30796298309335,384086,0,0,0,1,0.225685593940334,1.09082881620532
9.94155081581756,6.99999999999999,0,0,0.1,5.27057774945992,9.47097306635763,384086,0,1,0,1,1.4023258184658,5.27162265280333
9.63116634466787,6.99999999999999,0,0,0.1,2.65045691242828,8.18070943223959,384086,0,1,0,1,0.00038962702232267,0.0014864264172178
6.94085438611715,1,0,0,0.1,3.93578377127518,5.70507061484197,384086,1,1,0,0,0.00391133090938135,0.0118250906694682
5.62222880105971,1,0,0,0.1,5.65876361342107,8.56346518763863,384087,1,0,0,0,0.339695095994413,0.326468677210411
9.27844877657561,6.99999999999999,0,0,0.1,3.65301653512135,9.02543224145426,384093,0,0,0,1,0.00420403072219413,0.0142387682683006
7.87126459434533,2,0,0,0.1,3.11914912181662,5.45211547252871,384110,0,1,0,0,0.159595098707947,0.511638130061513
15.3236977610204,6.99999999999999,0,0,0.1,16.9909466102007,6.8327511508196,384119,1,1,0,1,0.0287468728571236,0.237025709993097
0.0682812432578537,1,0,0,0.1,6.9280288580827,5.74025238517515,384123,1,0,0,0,1.62795185220436e-05,2.16078857989677e-09
9.80702952772682,1,0,0,0.1,5.01770321813463,8.08932630959219,384143,1,1,0,0,0.259419276299928,1.10379769953363
8.79068614413892,1,0,0,0.1,3.41816033776464,7.17252580637428,384150,1,1,0,0,0.0213336847230511,0.0783646147216886
14.4985461218965,1,0,0,0.1,9.47253741752417,7.12600870437234,384152,1,0,0,0,4.01313302502295,25.3505655043754
13.6582129054504,2,0,0,0.1,4.61374014672746,9.44447275872297,384153,0,1,0,0,0.00647473048458029,0.0336785101895799
6.32125089502904,3,0,0,0.1,1.91252673902468,5.10872415600437,384154,0,1,0,0,0.847351014495729,2.12431928590764
10.1612536229151,6.99999999999999,0,0,0.1,3.73292145268874,8.82833217022639,384156,0,1,0,1,1.88968782022268,7.84115518355796
14.600898230156,6.99999999999999,0,0,0.1,6.1357511540057,9.16514707615025,384156,0,1,0,1,0.85468945276354,4.91920887472994
13.4581458112848,6.99999999999999,0,0,0.1,8.74839853652881,9.40974727475599,384156,0,1,0,1,4.67125328192427,28.9266998220851
10.331730788574,5.99999999999999,0,0,0.1,5.88743067441388,5.14430011416014,384157,0,1,0,0,0.0803244008203052,0.337832287594315
9.61074376731233,1,0,0,0.1,7.99743235905374,9.21331140825859,384193,1,1,0,0,0.909481486523533,3.2710283072193
17.1009199016325,2,0,0,0.1,9.09073547029483,8.91018443133763,384194,0,1,0,0,3.4194294218611e-10,2.35494539749847e-09
12.3003265571054,1,0,0,0.1,6.64781090896272,9.95251564814267,384200,1,1,0,0,0.105867676563317,0.568243552449468
10.4035983855475,5,0,0,0.1,3.92654242540829,6.97705596013918,384204,0,1,0,0,0.00321020486738164,0.0129517946797727
17.0957897383741,5.99999999999999,0,0,0.1,9.38806239035902,8.60772734801506,384205,0,1,0,0,0.758109599453824,5.21971917781806
4.9688890260795,1,0,0,0.1,8.52429285124473,7.64459617483476,384234,1,0,0,0,0.23516785422109,0.196726236361029
13.4084963527785,1,0,0,0.1,4.92726415054047,9.18123220223801,384236,0,0,0,0,1.25976835322176,6.55756764902638
14.0600496026665,1,0,0,0.1,5.317209412912,9.34284018975445,384236,0,1,0,0,0.239758694142342,1.31142352148482
5.86154965145191,1,0,0,0.1,4.05427966737465,5.00726998407727,384236,1,1,0,0,9.71138031906876,24.8441829537174
6.21310816223648,1,0,0,0.1,4.25661022139122,5.25649794084525,384236,1,0,0,0,1.63921044107595,4.46719550181262
7.82789757568079,6.99999999999999,0,0,0.1,2.9360738736661,5.69182370201469,384242,0,1,0,1,0.0619918395212758,0.194859806577259
10.4442953600793,6.99999999999999,0,0,0.1,5.61669907440055,8.92759628567873,384242,0,0,0,1,1.08123942819866,4.80881689362473
6.68194687572019,6.99999999999999,0,0,0.1,5.03539493285123,6.04655194286896,384242,0,1,0,1,1.10872123482248e-05,3.03462050786527e-05
13.2717102792398,3,0,0,0.1,4.2447961627044,9.82691411653536,384249,0,0,0,0,1.89824737914527,9.83726982813759
6.5162833714571,1,0,0,0.1,7.77719458605572,7.03908878540138,384250,1,1,0,0,0.000101670708484364,0.000199621943104256
20.974223617115,5,0,0,0.1,12.2108424605502,9.66338115656481,384251,0,0,0,0,0.0256362881066111,0.216164256052957
7.68003840556238,1,0,0,0.1,4.59508389474405,7.48495451081833,384269,1,1,0,0,0.149252131287651,0.417024960945298
9.2978861941086,1,0,0,0.1,6.29207429129278,5.60581190281582,384271,1,1,0,0,2.44135887004371,10.5416242933997
11.2060799000361,2,0,0,0.1,5.8742740573244,5.6318058427117,384272,0,0,0,0,0.475195112830398,2.08330214107866
11.5776837293686,6.99999999999999,0,0,0.1,9.77887003513392,7.89881369423466,384275,0,0,0,1,0.0908899223222807,0.513808485059369
7.18036320989312,1,0,0,0.1,4.48006972578488,7.20029348410823,384283,1,0,0,0,0.8910113160324,2.20997733269076
10.0929379156723,1,0,0,0.1,6.39108486264206,8.60185305303026,384306,1,1,0,0,6.86274844850536e-05,0.000299516161599707
10.3073733179811,3,0,0,0.1,2.91276101962129,7.69461229835982,384324,0,1,0,0,0.000598472269368331,0.00231791513495674
1.0015824940008,3,0,9.99999999999998,0.1,7.38670743261904,9.31487506138172,384370,1,0,0,1,0.00312883365040727,5.86601471125811e-05
2.40062388387063,1,0,0,0.1,4.40712851102089,8.89349537284974,384385,1,0,0,0,0.83963161641538,0.10593720952046
11.7538378604015,1,0,0,0.1,5.39853731088042,8.45530054952104,384387,1,0,0,0,0.00125328985000772,0.00626756962155552
6.65815211224655,1,0,0,0.1,6.52972786153357,8.22842425071298,384393,1,0,0,0,0.664300613269155,1.05529462345384
10.2069450280674,1,0,0,0.1,4.35403428277793,6.6529107452895,384393,0,1,0,0,0.910675721374205,3.75074093473071
9.873756859429,1,0,0,0.1,2.76608827433375,8.80766858509525,384404,1,1,0,0,0.0255570054089783,0.0997135298730485
9.19171493080513,1,0,0,0.1,4.51290815394327,6.47880677686187,384404,1,1,0,0,2.73525152882584,10.8444767437138
12.8629512468338,3,0,0,0.1,3.77073220197699,9.39221904485681,384406,0,0,0,0,0.0213646105597779,0.103133125238569
13.7677361149107,6.99999999999999,0,0,0.1,12.3332022397039,9.43453387520684,384406,1,1,0,1,0.0395802762837757,0.269601698065118
10.6870709522137,6.99999999999999,0,0,0.1,5.58635639627286,9.70071455594079,384410,0,0,0,1,0.267947906059089,1.15828734860143
10.683230976484,6.99999999999999,0,0,0.1,6.13378588817149,6.8494450883125,384410,0,0,0,1,0.00170642237325337,0.00811382616721393
13.2811239184803,1,0,0,0.1,7.1480132002881,7.43311071819222,384411,1,1,0,0,0.00865102437445574,0.0479009529941992
5.21024563463742,1,0,0,0.1,3.86575504193381,5.64449059270361,384420,1,1,0,0,3.49757857899484e-05,5.46251402417368e-05
12.3923952900457,5,0,0,0.1,3.34318064592,9.54921464412569,384458,0,0,0,0,2.3334722115572,11.0233632757046
10.0623398383783,1,14,0,0.1,13.8955006704737,7.26683916790465,384468,0,0,0,1,0.055375543925437,0.285407106145887
9.68448547287743,1,0,0,0.1,1.92881428673413,9.9556711861433,384475,1,1,0,0,0.768345232256369,2.45407735352823
12.0098106345534,1,0,0,0.1,7.90754120666639,6.60226942788704,384516,1,1,0,0,0.0222138977541457,0.119487262676879
0.913996321687859,1,0,0,0.1,4.25594282783873,6.55805349384913,384522,1,0,0,0,0.00318796123342057,7.22315211579578e-05
12.8790011383078,1,0,0,0.1,4.39156091882801,8.98744021947982,384552,0,0,0,0,0.00395056511769467,0.0196016981835735
4.36265623541195,1,0,0,0.1,5.68963089295573,5.87302534245621,384571,1,0,0,0,0.00585685654906671,0.00529834634942557
7.25434429437477,1,0,0,0.1,3.51908313585069,6.23526115852408,384600,1,1,0,0,0.606997757136092,1.85855600945474
18.2270056744715,6.99999999999999,0,0,0.1,11.6195190156492,8.8074866588223,384606,0,1,0,1,0.00520256945087455,0.0405258794845421
13.6079972363724,1,0,0,0.1,5.46188932988014,9.84610790649221,384624,1,0,0,0,0.0542711701389898,0.30311660279781
9.25622541172813,6.99999999999999,0,0,0.1,4.19444593899118,5.76177947273694,384627,0,1,0,0,0.00181567748804478,0.00682896247353885
11.764739405545,6.99999999999999,0,0,0.1,7.24200416824201,7.12273523730295,384630,0,1,0,1,0.00038999292302526,0.00206153913381119
3.42937229054123,1,0,0,0.1,3.86659802082555,5.06277426971568,384635,1,0,0,0,0.0213754453029287,0.0131453823709269
7.44928626453627,1,0,0,0.1,6.56209194640881,7.18719431812746,384694,1,1,0,0,3.02449232768306e-07,8.34068324132672e-07
0.685278693846152,5.99999999999999,0,9.99999999999998,0.1,5.9835939399641,8.90168475388202,384714,0,0,0,1,0.18666567004672,0.00167968101157734
8.85146982453196,1,0,0,0.1,2.14810658897322,8.40336323555874,384719,1,1,0,0,0.00920006979715384,0.0308921340143306
9.26090669833039,1,0,0,0.1,1.73377344279307,8.52713325553733,384739,1,1,0,0,0.902076173503343,3.17968732525166
0.712559224951779,3,0,9.99999999999998,0.1,11.9385923150454,8.77396690990641,384745,1,0,0,1,0.108744683575062,0.00107640699344747
3.81283833320957,1,0,0,0.1,4.46810088728277,7.54473744592679,384784,1,0,0,0,0.017617789643441,0.00785679456932062
0.870343614327005,6.99999999999999,0,0,0.1,7.91748378793783,9.45285982638916,384785,1,0,0,1,0.409775966948724,0.00565761260671493
8.55777689402065,6.99999999999999,0,0,0.1,4.47257179937165,6.585205094649,384785,0,1,0,1,0.934347227065571,3.51867688515256
9.08500059700906,1,0,0,0.1,9.16464886457443,8.72035173243462,384796,1,1,0,0,1.91945674784784e-11,6.51200886774218e-11
10.0153839360404,1,0,0,0.1,3.46845404247721,8.44692989356324,384812,1,1,0,0,0.195355701251129,0.801383190038208
6.58997540534803,6.99999999999999,0,0,0.1,4.64533632241236,5.24463908293567,384818,0,0,0,1,0.576232727524715,1.72559631432418
5.55241213091094,6.99999999999999,0,0,0.1,5.03005542340395,7.92235670750698,384833,1,0,0,1,0.127249071814427,0.133594160622874
9.17836323818218,1,0,0,0.1,5.09592473507348,9.3824385031087,384840,1,1,0,0,0.0463418196714371,0.14174909647851
11.6332062700786,3,0,0,0.1,4.99902405574217,6.73418221433641,384845,0,0,0,0,0.00930253747743864,0.040932647297805
13.6251806401917,1,0,0,0.1,4.80074584806928,9.92443479212244,384848,1,1,0,0,0.0816422937787872,0.439668464623993
12.9481964309002,6.99999999999999,0,0,0.1,18.3385298460288,7.60966658487138,384849,1,0,0,1,1.30723206886952,9.49713712092537
12.6571204207005,1,0,0,0.1,4.07187487168133,9.38524554901917,384851,0,1,0,0,3.56712116303184e-05,0.000177219124851384
14.6766596561945,3,0,0,0.1,6.0872506664514,9.48940898974312,384907,0,1,0,0,0.00788030760315517,0.0460223311186979
15.8333696660951,3,0,0,0.1,8.74337059892897,7.18999906716613,384907,0,1,0,0,0.11190714930193,0.684866067552352
8.08894990417436,1,0,0,0.1,5.30634672212785,7.5826031820465,384911,1,1,0,0,0.0127359187280744,0.0399814459545835
4.77967029093114,1,0,0,0.1,5.60854702330932,9.27112326762181,384914,1,0,0,0,1.46198817321186,0.840270925928793
9.63609515004569,6.99999999999999,0,0,0.1,5.87063455670983,7.66546059333587,384920,0,1,0,1,0.0120440650287421,0.0516471747041646
7.58104885246894,1,0,0,0.1,4.17585718045874,7.70519167201019,384952,1,1,0,0,1.09467922806558,2.79536262892689
5.35468366495938,6.99999999999999,0,0,0.1,7.81984074946863,5.33484291549073,385005,1,1,0,1,0.107766156404785,0.201767039327745
6.06743347464522,6.99999999999999,0,0,0.1,3.68692870114876,9.68050477349646,385015,1,0,0,1,1.10014195751615,1.06387102061618
10.4476237127966,6.99999999999999,0,0,0.1,5.5921657032585,6.95545800953808,385015,0,0,0,1,0.00156157836513542,0.00711631342905479
6.56682965629493,1,0,0,0.1,3.85712476483379,7.30970489146114,385019,1,1,0,0,0.00508656580879543,0.00954038002621415
11.0412590383279,1,0,0,0.1,3.06819223113968,9.6730668071882,385020,1,1,0,0,0.00147614414621527,0.00651180089732324
8.11058198726481,1,0,0,0.1,2.8062273994805,6.00435458778431,385021,0,0,0,0,1.14921878932879,3.69702878281169
7.30746152643365,1,0,0,0.1,2.54735043489632,7.66011109153733,385023,1,1,0,0,0.170007421026971,0.395279834854853
14.714907577743,1,0,0,0.1,12.3415417241412,5.2733658536018,385030,1,1,0,0,1.51351773649889,10.3191010462582
17.3401153175566,2,0,0,0.1,9.65565728519083,8.28445803236577,385031,0,0,0,0,0.555670858336643,3.82037182417912
8.47695749880105,6.99999999999999,0,0,0.1,3.96311354880834,5.71384394999271,385036,0,0,0,1,0.064529818319192,0.228352734048357
5.96685407083447,1,0,0,0.1,2.99415994382328,5.67269412701119,385036,1,1,0,0,0.00116301497303807,0.00263294847084412
5.98286045320295,1,0,0,0.1,8.21451606674556,6.36834438645738,385041,1,1,0,0,1.18961749925148,2.20231924899829
10.6764754251959,3,0,0,0.1,5.06556618573133,6.51090923946454,385043,0,1,0,0,0.0160464957225649,0.0702830476110115
9.10757413261925,6.99999999999999,0,0,0.1,8.72203584950025,5.285538283119,385047,0,1,0,1,5.13484421138403e-06,2.39855392407886e-05
1.66654789705157,3,0,9.99999999999998,0.1,6.30673399906633,9.15981389798521,385052,1,0,0,1,0.321276081262928,0.0178384441372905
6.59204878632458,1,0,0,0.1,5.71811238204718,5.4739364042774,385083,1,1,0,0,0.0209429369825021,0.0620581463910636
7.50122171230368,1,0,0,0.1,3.52421857982518,5.9770031324785,385085,1,1,0,0,0.00459644626356434,0.0148558176202254
7.25490244105375,1,0,0,0.1,4.37169530526185,6.3832071357919,385113,1,0,0,0,0.209548872346602,0.639379731943285
0.204473653244341,2,4,9.99999999999998,0.1,7.3631410308829,8.6413326223614,385160,0,0,0,1,0.0274121306034138,2.18408531138803e-05
7.91253517292333,1,0,0,0.1,4.85737256160487,5.15516261131846,385163,1,1,0,0,0.385095134426566,1.37594272821387
9.37702748530903,1,0,0,0.1,5.42054382189528,6.85648366341374,385167,1,1,0,0,0.394542177955686,1.66516326923962
13.1180028903638,5,0,0,0.1,7.34716331933197,5.97083957103179,385167,0,1,0,0,0.103187723587034,0.531043257506828
12.6647495398223,6.99999999999999,0,0,0.1,9.04609852392938,7.31865101589295,385173,0,0,0,1,0.197561061657767,1.17666452627548
6.56284358701328,1,0,0,0.1,3.37721411940415,5.38562946760913,385175,1,1,0,0,0.001064583137215,0.00303722828011596
0.463777520431844,3,0,9.99999999999998,0.1,6.52689407080151,7.0368834496303,385180,1,0,0,1,0.0115804155097566,5.99335657107125e-05
14.2769049873071,2,0,0,0.1,5.53658517083401,9.54031981647313,385226,0,1,0,0,0.404240746849958,2.26533205798498
4.49390593035974,1,0,0,0.1,3.11180877739447,8.48209715296528,385261,1,0,0,0,0.00909237345982627,0.00510476225343788
8.87375006510496,1,0,0,0.1,5.93724690557171,5.43650315953325,385279,1,0,0,0,0.103786421263513,0.423183979453903
7.80107832731548,1,0,0,0.1,2.80941271755787,7.49166560975761,385303,1,1,0,0,2.03162243116198,5.91381206920263
15.1253987455413,2,0,0,0.1,7.24459694417147,8.58080180136984,385304,0,0,0,0,0.0190733084861305,0.114536384586862
11.5864256728533,1,0,0,0.1,6.17645216830109,9.70997350455217,385305,1,1,0,0,0.00138952224938876,0.00694584861982769
0.148007331643022,3,14,0,0.1,10.2083115933596,5.83969573828336,385342,0,0,0,1,1.39845862247858,0.000864841428747098
8.44624008450615,1,0,0,0.1,5.46986909475333,6.87637098975282,385364,1,1,0,0,0.103630777032864,0.390143668779418
11.3700625467784,3,0,0,0.1,2.56345095775692,9.30661158902145,385366,0,1,0,0,0.00189651316480329,0.00815061004651997
2.49989513309662,1,0,0,0.1,4.13733577886311,6.3625593542335,385378,1,0,0,0,0.0302197456807034,0.00631544853428739
2.49656979342604,1,0,0,0.1,7.84966856723259,9.64690122619345,385379,1,0,0,0,0.236107548330851,0.0294699172276636
12.4962101224075,6.99999999999999,0,0,0.1,7.93411083066624,9.26209929174128,385385,0,1,0,1,0.172322257216421,0.979761333401015
11.2839221265199,3,0,0,0.1,5.00178763792724,7.08213448859263,385387,0,1,0,0,0.0118909628796671,0.0542652230353999
0.417097241155721,3,0,9.99999999999998,0.1,5.83711989620237,7.47997734495332,385397,0,0,0,1,0.10681111684423,0.000417814140591499
9.7970616659061,1,0,0,0.1,4.31427631697969,5.88278534892641,385409,0,1,0,0,0.0246838414729954,0.0953105638519983
0.345286091051682,1,4,9.99999999999998,0.1,8.08494108660575,7.16034500444589,385423,0,0,0,1,0.38277684269726,0.00106660147450421
13.3673352979013,1,0,0,0.1,6.87422181182977,7.79311348607153,385428,1,1,0,0,0.0881731976925851,0.484847394978575
8.92600802825382,1,0,0,0.1,3.90474743201656,6.52126059623726,385436,1,1,0,0,0.813837543972631,3.0447253757563
19.5094991559865,3,0,0,0.1,13.0724639135928,7.13703524239372,385438,0,1,0,0,0.000374039986935579,0.00296427245909199
7.93703717818806,1,0,0,0.1,4.20212597856696,5.23491119962111,385443,1,1,0,0,4.81562336564233e-06,1.67329333938684e-05
7.87463059145723,1,0,0,0.1,2.39555824867179,8.57907234278544,385445,1,1,0,0,0.236130444964207,0.551785024764983
7.09069386798207,1,0,0,0.1,2.6926324859994,6.99806138198267,385448,1,0,0,0,0.980925712319989,2.4744646293828
9.99886940593491,1,0,0,0.1,3.93827547607547,7.26059392985943,385459,1,1,0,0,0.0130594630225105,0.0531057694210309
0.261334453632777,5.99999999999999,0,9.99999999999998,0.1,7.38986737823307,8.07146707539967,385460,0,0,0,1,0.0120415515468115,1.68746046049634e-05
7.11824771417613,1,0,0,0.1,5.93713855999574,6.78110915418039,385464,1,1,0,0,0.591993357105868,1.5935007561587
6.90607705065998,1,0,0,0.1,2.60542141407645,9.60065563658352,385465,1,0,0,0,0.00449547573340735,0.00611589313847534
14.7195040658331,3,0,0,0.1,5.62260509336547,9.19689897246764,385466,0,1,0,0,0.459972614094191,2.54707931526173
9.59408623326631,6.99999999999999,0,0,0.1,9.00697641030147,6.18710982296484,385470,0,1,0,1,0.0205472972455891,0.10016073402538
13.8603484490647,1,0,0,0.1,5.62718711258531,8.93316133647942,385529,0,0,0,0,0.084882828372591,0.460952392713103
3.82273544709671,1,0,0,0.1,9.94634606867488,5.67638937842183,385529,1,0,0,0,2.20875878978099,1.50063752457442
10.4044050466159,1,0,0,0.1,8.20473832258008,8.89966672403579,385591,1,1,0,0,0.0425404972723185,0.193222251756819
9.31940942889842,1,0,0,0.1,4.96789594915782,7.05151347974059,385595,1,1,0,0,0.00130204317784971,0.0053283089420466
12.5358622991603,2,0,0,0.1,5.78615566943311,7.14970662972719,385595,0,0,0,0,0.0048611669527757,0.0237139376142792
21.9431891848937,1,0,0,0.1,13.267698583599,9.37549060129474,385596,0,1,0,0,0.00212443956114843,0.0186310463809633
20.7682799834855,1,0,0,0.1,12.1085252746255,9.15975470885998,385604,0,1,0,0,0.000233486129831741,0.00192172920794105
5.58348230146038,1,0,0,0.1,4.9889023448221,6.59457995663828,385619,1,1,0,0,0.00216921666600262,0.00312031017169861
9.82104677418774,1,0,0,0.1,5.12364206004265,5.29740471414509,385629,0,0,0,0,4.1821438252166e-05,0.000167203759359715
8.92723798780519,1,0,0,0.1,6.6610058268765,5.36623216092868,385631,1,1,0,0,0.000751361655445442,0.00319785178703875
11.0009343308246,1,0,0,0.1,3.75833626989644,9.74259806092818,385662,1,1,0,0,0.138068534927339,0.61151604630163
9.93416261019046,1,0,0,0.1,4.09358258837187,7.94058002181859,385682,1,0,0,0,0.123216432958135,0.518225561941946
9.9140868108332,1,0,0,0.1,3.87773083928521,8.23635597154799,385697,1,1,0,0,0.0100399874502817,0.0412846202191927
1.4691948238391,3,4,9.99999999999998,0.1,6.48786341626589,9.78133140757317,385708,0,0,0,1,0.00121848118969348,4.8181161157115e-05
11.7091665388606,1,0,0,0.1,4.45312300413874,8.05604353472181,385710,0,1,0,0,0.990561994936394,4.59696289422755
7.37986604577883,4,0,0,0.1,2.76713577004369,5.21273027573514,385717,0,0,0,0,0.843723638782797,2.47975632042209
0.981263007315494,1,14,0,0.1,5.72962876679992,7.05163424051555,385724,0,0,0,1,1.31520208178753,0.0319381447685609
10.9383748270395,1,0,0,0.1,3.39851750799188,8.83985731904759,385728,1,1,0,0,0.0154943739419971,0.0679965728957953
6.98188689016182,1,0,0,0.1,7.55737259346783,5.92451429669399,385734,1,1,0,0,0.00134354835773661,0.00417040742236301
13.0941288998326,3,0,0,0.1,4.7961053413351,8.49802355849751,385744,0,1,0,0,0.0150715758836047,0.0744698701858805
0.333652843012016,1,4,9.99999999999998,0.1,4.92580629127661,9.50784655173538,385813,0,0,0,1,0.118946772377871,0.000231070027194136
16.5035176365586,1,0,0,0.1,10.4516959696686,7.85182166689003,385815,1,1,0,0,0.035898409909135,0.251650267254825
7.73714684732617,1,0,0,0.1,3.93782946491848,8.49931738240769,385836,1,1,0,0,0.944387906428526,2.13650862916501
3.09893204479379,6.99999999999999,0,0,0.1,9.13319134468312,5.76574070011065,385839,1,0,0,1,0.00865695068407701,0.00342013074402667
15.5429262053735,1,0,0,0.1,13.7862568711051,9.05666933426846,385866,1,1,0,0,0.238746378318681,1.85824325538761
7.14431465449834,1,0,0,0.1,9.98722924795979,5.55708540653855,385875,1,0,0,0,0.753302511607273,2.61777152285639
1.33221547199108,1,4,9.99999999999998,0.1,6.60077487222263,9.63144059976842,385880,0,0,0,1,1.35965660118136,0.0445325125345644
12.3803450611716,1,0,0,0.1,7.55886132828397,6.72148373288759,385911,1,1,0,0,0.330162977898561,1.77505769858045
11.9892448200102,1,0,0,0.1,5.46334404014998,7.52590077986023,385912,0,1,0,0,0.004466812631019,0.0217281048141955
9.67152427149751,3,0,0,0.1,5.08533901108072,5.18618526041679,385914,0,1,0,0,0.366228606408261,1.44520515934518
6.63078315253875,6.99999999999999,0,0,0.1,4.55340331681463,5.27737983572412,385917,0,0,0,1,0.00109482594734058,0.00329291408586226
8.80376532689164,1,0,0,0.1,5.15079958361975,7.9529657432719,385933,1,1,0,0,3.08245939070706,11.0937673169765
17.239473371185,2,0,0,0.1,10.3467280367979,7.89274533438708,385934,0,0,0,0,3.53591892632806,24.8683289541485
8.87503762988642,1,0,0,0.1,6.52862080112922,6.54641682875721,385941,1,1,0,0,0.491191171899088,2.04718134895612
9.00486377103052,5,0,0,0.1,4.18844813677294,5.81641563425758,385945,0,1,0,0,1.99414566284211e-08,7.47727440299357e-08
8.73233406942234,6.99999999999999,0,0,0.1,7.87255758332279,9.25977648609954,385953,1,1,0,1,0.169870324817705,0.462169962395413
10.8563770715789,1,0,0,0.1,5.33598542551939,8.32039164605956,385957,1,1,0,0,6.45746457062728e-06,3.05134224666572e-05
7.49868382093479,3,0,0,0.1,1.97906612020069,6.1196177007341,385958,0,0,0,0,0.0575421761123906,0.16694904328818
19.4674537553582,1,0,0,0.1,13.9330468926806,8.93440686267766,385968,1,1,0,0,0.205911365118918,1.78616183638042
11.2124138787618,1,0,0,0.1,9.48558476397324,7.92682911478853,385993,1,1,0,0,0.289169023870097,1.5751665448925
10.6717804695104,1,0,0,0.1,4.66742552914529,9.30435494036512,385998,1,0,0,0,1.02127032194472,4.5126166633514
8.65059791660941,6.99999999999999,0,0,0.1,4.58375073670268,7.16684717990673,385999,0,0,0,1,0.108071706903655,0.404331605692341
7.46140660528441,6.99999999999999,0,0,0.1,3.85021319383232,5.11119341145208,385999,0,0,0,1,0.537569175238581,1.73621396534361
4.88600279032209,1,0,0,0.1,6.2767285525169,8.60927423780518,386042,1,0,0,0,0.104154522502225,0.0701144764930939
2.85628472758703,1,0,0,0.1,5.24219578396635,6.11408894362067,386047,1,0,0,0,0.237225704040732,0.0711737325548978
11.5749061915534,1,0,0,0.1,6.93720875486498,5.1376974366884,386068,0,1,0,0,0.881997350726316,4.09501110624341
13.5159269084118,4,0,0,0.1,6.80019828922191,7.41572861918989,386071,0,0,0,0,5.12985377240676e-05,0.000275944108110036
7.60217939837927,1,0,0,0.1,4.06665804893499,8.33552134944429,386095,1,1,0,0,0.816105123904299,1.82011354691538
10.9595921861965,2,0,0,0.1,6.40031817802077,5.0592740081757,386096,0,0,0,0,0.0104616179862971,0.046337204147505
8.739459925126,1,0,0,0.1,4.02827944606684,8.41118047905916,386122,1,1,0,0,0.00122545511578938,0.00398139060881323
6.97001979461708,1,0,0,0.1,2.67319798010955,7.09682181450753,386132,1,1,0,0,0.0191119246879962,0.0447215503656393
