days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
2.9412741079178,6.99999999999999,0,0,0.1,3.40300223212975,7.63827187578804,289296,1,0,0,1,0.000566565007054504,0.000135746375503005
3.16447749703225,2,14,0,0.1,10.4763917168174,8.68808578021477,289468,0,0,0,1,1.91687274239693,0.460320232801998
2.99704420323778,1,14,0,0.1,4.37505986196478,8.92198434127297,289972,0,0,0,1,0.0243030147182115,0.00499403386626096
13.1228425471184,6.99999999999999,0,0,0.1,14.3024522060771,8.02039034104135,290239,1,1,0,1,4.34678057906552e-06,3.00854492185732e-05
6.36925153539596,3,14,0,0.1,6.15252662512278,6.11672491027317,290248,0,0,0,1,0.00663290001616448,0.0157627371059595
7.95511203721709,6.99999999999999,0,0,0.1,8.34529393021617,7.60981810700091,290308,1,1,0,1,0.000211827747784292,0.00063287009882747
1.56595255892211,5.99999999999999,0,9.99999999999998,0.1,11.1293695473148,9.13658301160728,290431,1,0,0,1,0.000148664532422692,7.25379253925973e-06
6.80222797833902,6.99999999999999,0,0,0.1,7.06936235375858,7.43286562458043,290439,1,1,0,1,0.429749754077265,0.8628581561668
10.5134767617676,6.99999999999999,0,0,0.1,5.70017016028019,5.51330660148739,290439,0,1,0,1,0.633534423639186,2.70422390511283
14.0875420471916,6.99999999999999,0,0,0.1,9.57308000775868,7.61446203943295,290439,0,1,0,1,0.00329544359974347,0.0210511971688323
2.8178306369094,6.99999999999999,0,0,0.1,6.19540164371723,5.52242899319216,290520,1,0,0,1,7.27024575566863e-07,2.42832727681902e-07
5.46061293140193,6.99999999999999,0,0,0.1,5.3132151004665,9.14739783093541,290535,1,0,0,1,4.68223912848258e-06,3.79129523144569e-06
1.65149302694925,3,0,9.99999999999998,0.1,5.79835066109345,9.85314236585576,290732,1,0,0,1,2.51535449183008,0.126251581741901
1.00432828191449,3,0,9.99999999999998,0.1,7.50913280727956,8.49519547463489,290754,1,0,0,1,0.095450009366182,0.00198721005824387
1.26114434005734,3,0,9.99999999999998,0.1,8.008014922556,6.15312941750131,290905,0,0,0,1,1.25475958010704,0.0603426954230519
0.706615494540122,5.99999999999999,0,9.99999999999998,0.1,5.87681338844372,9.42980210609637,290925,0,0,0,1,4.41634294274516e-05,3.98322783766545e-07
18.6647444776769,6.99999999999999,0,0,0.1,15.7393810065106,8.82536347116634,291173,0,0,0,1,0.127970199872184,1.15695615972268
8.7234060333105,6.99999999999999,0,0,0.1,6.87645599624507,8.94695003706541,291263,1,1,0,1,0.000181442640613885,0.000524252918861157
3.604209776164,6.99999999999999,0,0,0.1,5.52617425710156,5.77803551906243,291275,1,0,0,1,7.05452688317764e-05,4.02356182540854e-05
10.7667466145486,6.99999999999999,0,0,0.1,5.9383001889602,6.92844642558845,291472,0,0,0,1,2.04252056591905e-12,9.56631363779599e-12
24.804331456512,6.99999999999999,0,0,0.1,23.6486652563325,8.7556662001795,291472,1,0,0,1,7.59568722992624,93.084177300185
9.87915939466912,6.99999999999999,0,0,0.1,7.46690626286951,6.91225313179961,291472,0,1,0,1,3.18604848358182,15.0159349709139
3.17459415488628,6.99999999999999,0,0,0.1,6.90531282289546,9.06928133199079,291545,1,0,0,1,9.40990623396045e-05,2.15622570500087e-05
7.24579675311397,6.99999999999999,0,0,0.1,11.1399173744331,6.70587937868088,291583,1,1,0,1,0.00924654844689503,0.026522902277169
0.787628487562117,5.99999999999999,0,9.99999999999998,0.1,7.784378092439,8.30325039512308,291639,0,0,0,1,0.00162753321158488,2.09894882429e-05
10.9783493080943,6.99999999999999,0,0,0.1,9.15273177404154,5.42561753405272,291757,0,0,0,1,0.00148744977281751,0.00798046723581757
6.30862135666062,6.99999999999999,0,0,0.1,6.26927450304792,5.53934685361269,291990,0,0,0,1,6.4771634852476e-10,1.74419555326758e-09
1.25470835917247,3,0,9.99999999999998,0.1,4.4094538952747,9.44525446389774,292241,0,0,0,1,0.0493117221375108,0.00145545837230771
13.0765358610491,6.99999999999999,0,0,0.1,20.0169162816242,6.55961957942483,292349,1,1,0,1,4.10191435693637e-06,3.17294960573621e-05
0.532397425950883,3,0,9.99999999999998,0.1,6.52921225503067,7.60318517092019,292370,1,0,0,1,1.17769125842746e-06,7.45418311726394e-09
7.17899338178161,6.99999999999999,0,0,0.1,5.52239953219761,7.556593849584,292524,0,0,0,1,0.0414228910090434,0.0939068789609357
11.4440480003458,6.99999999999999,0,0,0.1,6.1334284254866,8.8106195748592,292682,0,1,0,1,0.000247796386531325,0.00125541287583675
1.09420666377961,6.99999999999999,0,0,0.1,5.27161174190405,8.02259492187554,292801,1,0,0,1,5.95159261302478e-06,1.57666466986141e-07
1.6868338312341,3,0,9.99999999999998,0.1,9.31390458277641,8.17292924845765,293012,1,0,0,1,2.70088250947975e-05,1.7511949347148e-06
4.7793702798761,6.99999999999999,0,0,0.1,10.8217295898349,9.35764069004116,293025,1,0,0,1,0.0297002117701116,0.016848309492432
2.55024020301727,2,4,9.99999999999998,0.1,9.86985383568906,6.88038636732817,293114,0,0,0,1,2.27850139496063,0.450837111256478
4.64694415366232,5.99999999999999,0,9.99999999999998,0.1,11.7543545297239,9.49258962393836,293297,1,0,0,1,1.15991555636671e-11,6.03388899920763e-12
1.25393965484832,3,4,9.99999999999998,0.1,6.40982036609572,9.14411928875257,293437,0,0,0,1,0.228311110480363,0.00697234108666267
2.31715959869526,5.99999999999999,14,0,0.1,9.33271495182893,7.68444464686629,293467,0,0,0,1,7.26020356942173e-19,1.01016072628147e-19
0.544424371800174,3,0,9.99999999999998,0.1,7.52131825325446,6.02310611854568,293473,0,0,0,1,1.49425742444234e-06,1.26549452728567e-08
0.511465745479248,3,4,9.99999999999998,0.1,6.06357603475199,9.04788971072722,293795,0,0,0,1,7.41660020383381e-05,3.60830300691025e-07
9.46795628986734,6.99999999999999,0,0,0.1,8.96036535988211,8.40759092998522,293936,1,1,0,1,0.0112291492412195,0.0446490524078536
12.7669771945021,6.99999999999999,0,0,0.1,8.05574765204577,6.01122954245635,294036,0,1,0,1,0.301398510503004,1.6366477339661
0.621331052173728,3,14,0,0.1,10.5239626123589,6.09736843981477,294086,0,0,0,1,0.105370559273399,0.00115704048593468
10.9724744580514,6.99999999999999,0,0,0.1,4.05211127689395,9.92036318115746,294164,0,1,0,1,2.57365950844265,11.3534610086186
8.93441379805905,6.99999999999999,0,0,0.1,6.10586379780969,9.92855000024935,294164,1,1,0,1,0.589756752970206,1.50940442168297
16.6482399880217,6.99999999999999,0,0,0.1,10.9619666863857,6.48627330163603,294164,0,0,0,1,0.0814973189699714,0.551372451356164
14.9883639574297,6.99999999999999,0,0,0.1,14.6524615820991,7.43590237533055,294257,1,0,0,1,6.44851355548274e-09,4.99003924962247e-08
0.36141879777513,3,4,9.99999999999998,0.1,6.78996732107552,8.17145147669957,294315,0,0,0,1,1.28465483829921e-05,3.42767289405099e-08
6.67903874899273,6.99999999999999,0,0,0.1,11.219647029863,6.05939171912967,294365,1,1,0,1,0.187215507027713,0.509911344856063
0.00972599175357658,3,0,9.99999999999998,0.1,8.7164759147932,8.19325007696035,294428,1,0,0,1,0.00091839436360822,1.72074609422479e-09
2.09398290271436,2,4,9.99999999999998,0.1,7.96303857772756,9.93094432498676,294478,0,0,0,1,0.000162292515819128,1.33862894231801e-05
2.07834427792968,2,4,9.99999999999998,0.1,8.12928936353311,9.74905491439653,294691,0,0,0,1,9.05268151331284e-05,7.50513208212008e-06
2.11471434187972,2,4,9.99999999999998,0.1,9.44271376121519,7.17200058066449,294691,0,0,0,1,0.0958065493865406,0.0118393964221378
0.717583435504874,3,0,9.99999999999998,0.1,6.6829640485035,8.33461938700134,294784,1,0,0,1,2.87860413088712e-16,3.05194719776132e-18
3.9285722616873,3,14,0,0.1,5.35644531523157,9.37212694645571,295087,0,0,0,1,0.262425326240685,0.0937476748625556
0.328868725013933,3,4,9.99999999999998,0.1,8.18657801444753,8.94229071056637,295090,0,0,0,1,6.9305060015605e-19,1.39227435025507e-21
4.71691485818796,6.99999999999999,0,0,0.1,11.5860512750272,5.43086358316074,295116,1,0,0,1,4.4766153576239e-10,5.68451853002234e-10
2.91431681590138,3,14,0,0.1,8.01766759733148,9.39664921856986,295278,0,0,0,1,0.0885096621938769,0.0160290216242164
0.287476141415429,4,4,9.99999999999998,0.1,9.03744747792783,8.25002866348757,295296,0,0,0,1,1.13989098694083,0.00189419458887041
1.65138838515611,6.99999999999999,0,0,0.1,2.98178594240627,9.46960244274982,295358,1,0,0,1,3.59270444451321e-06,1.8847965989462e-07
1.65483052190704,2,4,9.99999999999998,0.1,8.34297190711922,9.21185861478777,295721,0,0,0,1,0.518429628641793,0.0281768532477069
8.2201701992778,6.99999999999999,0,0,0.1,6.45582972181177,7.26434047746603,295742,0,1,0,1,0.416534809016446,1.44382768585721
15.894670667526,6.99999999999999,0,0,0.1,10.9297058929752,9.96496477455079,295742,0,0,0,1,2.232177369979e-08,1.64806879700074e-07
4.45122719883496,6.99999999999999,0,0,0.1,4.34952655433203,9.50170064450291,295742,1,0,0,1,0.261538540112938,0.122745648232898
1.36509511226921,4,4,9.99999999999998,0.1,6.19163514116737,9.4734599711018,295884,0,0,0,1,2.31222934436344e-06,8.11599392867814e-08
0.630178275016574,6.99999999999999,0,0,0.1,5.40057527704788,8.42960299796867,295921,1,0,0,1,0.329109975141716,0.00264069630457264
16.5918217178024,6.99999999999999,0,0,0.1,8.51606563291499,8.37575608488738,295967,0,1,0,1,0.000393030221763815,0.00253553675757536
2.07628239499806,3,0,9.99999999999998,0.1,9.23734899970023,9.93893339529781,296005,1,0,0,1,1.8320226633595e-08,1.48245697577579e-09
1.98823765318562,6.99999999999999,0,0,0.1,9.63788068396246,8.35035696922314,296095,1,0,0,1,0.000119183424995111,1.07424546731647e-05
0.509942246452733,3,0,9.99999999999998,0.1,4.06972884546145,9.64021340099125,296323,1,0,0,1,4.92258292673874e-05,2.22904830399814e-07
1.19736626492315,6.99999999999999,0,0,0.1,5.48770574929139,8.80966051563174,296358,1,0,0,1,0.514829862269209,0.01486760209395
9.10509544967204,6.99999999999999,0,0,0.1,6.43769530637193,7.36740014330011,296374,0,1,0,1,5.8066664968989e-09,2.38446518277467e-08
8.24402323685964,6.99999999999999,0,0,0.1,8.56754586552377,7.57647737133585,296419,1,1,0,1,0.00243683752537902,0.00803751575705857
7.27725585241205,6.99999999999999,0,0,0.1,10.575951801603,6.30130405080903,296783,1,1,0,1,0.0048933323466143,0.0154823281983868
0.0713875273427025,2,4,9.99999999999998,0.1,4.86347955089786,9.40790797644481,297148,0,0,0,1,1.3093261177549e-09,1.15579593496929e-13
0.950364563987932,3,0,9.99999999999998,0.1,7.25017156575869,7.40019299822921,297209,1,0,0,1,0.00415541450897628,8.95430690524314e-05
2.23929921772906,6.99999999999999,0,0,0.1,4.91067667762649,6.32862254010255,297227,1,0,0,1,0.0148993056021407,0.00244109049695691
1.37619054032142,3,0,9.99999999999998,0.1,7.94557625802089,8.53061428230049,297391,1,0,0,1,0.00643357699135432,0.000257881830440634
0.803562394175692,3,4,9.99999999999998,0.1,5.13082153385797,9.77274086031768,297598,0,0,0,1,0.184935821046263,0.00209150597389818
1.58793379327149,3,0,9.99999999999998,0.1,6.13609069691598,9.45184309635549,297690,1,0,0,1,6.59069547805758,0.318900289580668
0.0512135689958111,3,0,9.99999999999998,0.1,5.38995568832322,7.46125788067256,297829,0,0,0,1,1.57142325544702e-19,8.99763694918689e-24
15.3471157385104,6.99999999999999,0,0,0.1,10.0409543853545,7.40616135315592,297957,0,0,0,1,0.00673821687315747,0.0450363170599292
4.91752033731871,1,14,0,0.1,6.72892363725181,8.28859670006688,297966,0,0,0,1,5.75897080509777e-15,4.1615765703126e-15
7.37335960787357,6.99999999999999,0,0,0.1,5.09919423149578,5.67416537637779,298119,0,1,0,1,5.01506848102597e-09,1.71001831240686e-08
5.14440884928361,6.99999999999999,0,0,0.1,4.27882454495143,9.26558430433216,298119,1,0,0,1,0.621789087243939,0.427060907393497
0.0812342902969743,1,4,9.99999999999998,0.1,7.21742895321021,7.66380533708673,298135,0,0,0,1,7.48386394507042e-07,1.05218670951192e-10
11.4786870842212,6.99999999999999,0,0,0.1,12.4921960946435,6.68649098957771,298319,1,1,0,1,0.108902294633746,0.663636521876311
10.217457831506,6.99999999999999,0,0,0.1,8.08147294278336,5.6359848887226,298575,0,1,0,1,2.17172566392858e-05,0.000107772786121503
0.140401391984559,1,4,9.99999999999998,0.1,6.3182946325972,8.82210675938732,298587,0,0,0,1,1.64100075693283e-08,6.00780170153635e-12
12.1764872923404,6.99999999999999,0,0,0.1,12.3325566835568,8.14393060878367,298743,1,1,0,1,0.246098253231222,1.52641860692758
9.93462502548308,6.99999999999999,0,0,0.1,4.25795150591042,6.87667351957266,298743,0,1,0,1,2.75514692660225e-12,1.13431600350165e-11
3.31277912563193,6.99999999999999,0,0,0.1,4.66431714826848,8.14846197736343,298988,1,0,0,1,2.72938256020615e-11,7.90026234209722e-12
9.42533260256983,5,14,0,0.1,14.7601293065453,8.96520329602452,299335,0,1,0,1,5.54579183954731e-06,1.98158455665093e-05
0.883033551248571,6.99999999999999,0,0,0.1,2.40885858340517,8.67417496784338,299348,1,0,0,1,0.000336225863202448,5.24147445643704e-06
1.04185331691769,5,1,9.99999999999998,0.1,4.85722262665289,8.38463069026477,299391,0,0,0,1,0.316763791517258,0.00721975242460515
1.92263654297326,6.99999999999999,0,0,0.1,7.82703737967287,7.09559916330036,299476,1,0,0,1,6.73609541171362e-06,6.83776929139371e-07
7.95397559579254,6.99999999999999,0,0,0.1,7.13102086227316,7.92295473351937,299665,1,0,0,1,0.0374760655437698,0.104262975588912
4.96292198859808,6.99999999999999,0,0,0.1,7.78068953527612,5.28223245332194,299713,1,1,0,1,1.21941156273332e-06,1.87292329179988e-06
13.3423778772552,3,14,0,0.1,20.4707003632602,7.47167751399495,299716,0,1,0,1,9.49466795402851e-06,7.30415707769065e-05
4.84951120417536,6.99999999999999,0,0,0.1,5.98696012292017,7.46255108125518,299772,1,0,0,1,2.24040725138446e-10,1.82855163943871e-10
4.41484116294427,6.99999999999999,0,0,0.1,7.30064588380813,5.31419527913613,299904,1,1,0,1,0.00635121771632144,0.00699376796685471
0.0792140302028379,3,4,9.99999999999998,0.1,8.50443408456842,7.77477994563437,300120,0,0,0,1,0.139828959632084,1.84216972944906e-05
2.35965803753516,6.99999999999999,0,0,0.1,1.97101749044067,8.98864054709448,300173,1,0,0,1,2.36207677669291e-05,2.83404748483752e-06
0.357278024448439,1,4,9.99999999999998,0.1,7.52733275770341,7.82994526674499,300413,0,0,0,1,0.00355591214069383,9.68491424190032e-06
0.300125768676381,6.99999999999999,0,0,0.1,6.25734232313089,6.84278344554547,300533,1,0,0,1,2.22556568592329e-17,4.88876680652618e-20
0.923422814208246,5.99999999999999,4,9.99999999999998,0.1,7.43574077987655,8.08768203433166,300538,0,0,0,1,0.474508998703411,0.0087483841661844
0.320067201225354,3,0,9.99999999999998,0.1,7.26984201763191,7.45022518359341,300737,1,0,0,1,0.00965438477184469,2.21393934544886e-05
6.36125102914345,6.99999999999999,0,0,0.1,7.74335560138139,6.81789542776204,300971,1,1,0,1,0.0218619133502925,0.0424995979332188
1.80200530782341,6.99999999999999,0,0,0.1,4.74942761783612,9.15257768998728,301095,1,0,0,1,0.00219803431108367,0.000144280353444508
1.01646654246723,5.99999999999999,0,9.99999999999998,0.1,7.64958440206382,8.16688214040338,301209,0,0,0,1,1.07842611201219,0.0240235842848975
10.3421320222266,6.99999999999999,0,0,0.1,5.01356903254393,6.92856298968263,301210,0,0,0,1,2.93013560913698e-14,1.29517566749886e-13
0.663077363629355,5.99999999999999,4,9.99999999999998,0.1,8.25085012893589,9.11222723469343,301213,0,0,0,1,8.45622293482205e-14,6.94007042215026e-16
2.29067618770928,3,0,9.99999999999998,0.1,7.94878449395186,9.74189169375738,301294,1,0,0,1,0.538009688938083,0.055059083344811
11.4984126062829,6.99999999999999,0,0,0.1,5.05695879270947,7.94145381357346,301356,0,1,0,1,0.609528025042325,2.92837351574848
11.5783529915842,6.99999999999999,0,0,0.1,12.0795456441672,7.79880734741696,301559,1,1,0,1,3.97184910923499e-09,2.35439536208925e-08
3.11706469513687,3,0,9.99999999999998,0.1,5.83730693012029,9.37975776501655,301621,0,0,0,1,6.13129762005162e-06,1.29297727018965e-06
3.22491974204687,6.99999999999999,0,0,0.1,8.61912125581494,9.00579848623191,301779,1,0,0,1,1.61742593776177e-06,3.87423870120533e-07
1.77328433651372,3,4,9.99999999999998,0.1,9.38684710159179,7.98643723492189,301973,0,0,0,1,6.67966251164716e-08,4.95155299817091e-09
5.11235474166905,6.99999999999999,0,0,0.1,5.02728389332878,7.88507084834025,302027,1,0,0,1,0.00405698674239875,0.00347854739491919
1.373587662725,3,0,9.99999999999998,0.1,7.41539859626316,8.45818906646181,302071,1,0,0,1,1.32357843158931e-19,5.33451707562354e-21
0.841454412145502,5.99999999999999,4,9.99999999999998,0.1,6.47492473633132,9.46652967581414,302147,0,0,0,1,0.00437860826616352,5.63055457143344e-05
1.91394264870162,5.99999999999999,0,9.99999999999998,0.1,10.4295245658583,5.88441808284333,302193,0,0,0,1,1.69833751031931e-07,2.14144419634033e-08
0.928542152603379,6.99999999999999,0,0,0.1,3.74321175099601,9.28533040160735,302399,1,0,0,1,8.72712290387221e-08,1.40361964420879e-09
13.7703993847292,6.99999999999999,0,0,0.1,13.3991034979839,9.27129588674527,302458,1,1,0,1,0.399973773138732,2.77782365705671
12.1945125620824,6.99999999999999,0,0,0.1,12.0948492600224,8.29966330205992,302482,1,1,0,1,8.73545131727995e-05,0.000538820329306016
2.29944122420337,5.99999999999999,0,9.99999999999998,0.1,14.0352617947612,8.26417942944219,302663,1,0,0,1,0.0328248866193087,0.00411328351345336
14.031931724769,6.99999999999999,0,0,0.1,6.72247950204953,8.90945222271943,302671,0,0,0,1,3.45266196993907e-13,2.00339629851008e-12
1.37741506912373,4,4,9.99999999999998,0.1,10.7579589378402,5.91945613128351,302686,0,0,0,1,2.49926945507869e-07,1.51940493875684e-08
2.05744939889669,2,14,0,0.1,6.60173894402321,6.85571045487345,302799,0,0,0,1,2.8218620065407e-07,3.46608997514396e-08
11.2522887050916,6.99999999999999,0,0,0.1,4.56747941378674,9.18480929130489,302966,0,1,0,1,0.0596095256208043,0.281066394721186
1.55761908008785,3,0,9.99999999999998,0.1,7.39071826162112,9.86690081846669,303117,1,0,0,1,4.23445176871149e-12,1.87544360626189e-13
0.522286403065936,3,0,9.99999999999998,0.1,9.20187036877892,6.32041603428698,303356,1,0,0,1,0.000652366078210905,4.82055439311301e-06
2.33893042205422,6.99999999999999,0,0,0.1,1.94408232353988,8.39484809851433,303510,1,0,0,1,0.682513491676483,0.0871341559122758
6.37671043207309,6.99999999999999,0,0,0.1,6.03589294705614,6.14081748501695,303510,0,1,0,1,3.10836623073807e-10,7.36116854134338e-10
15.6391061310335,6.99999999999999,0,0,0.1,17.1489640848555,7.39014204617794,303525,1,1,0,1,0.114994840428689,0.96956779149949
1.28943335868298,3,4,9.99999999999998,0.1,7.55980412864454,9.0296292300384,303562,0,0,0,1,0.12075632154284,0.00396413864292644
1.44078145586064,5.99999999999999,0,9.99999999999998,0.1,13.1500692583888,5.29071219747183,303573,1,0,0,1,0.000299499014890624,2.29190529447724e-05
2.27221526697745,3,14,0,0.1,6.21007110682441,7.66214416015301,303638,0,0,0,1,1.43884265462811,0.192379048965591
3.58353364893317,6.99999999999999,0,0,0.1,2.50412065809277,8.17941299084039,303756,1,0,0,1,0.107986203599118,0.0372998837536964
13.1742868942115,2,14,0,0.1,14.6458290004916,7.42845789371987,304238,0,0,0,1,2.24456489518785e-06,1.58228818651673e-05
7.84070082031431,6.99999999999999,0,0,0.1,10.4781026131007,5.76259820721363,304276,1,1,0,1,8.26843886137673e-13,3.283435062741e-12
9.10359098250524,6.99999999999999,0,0,0.1,9.11914396097191,6.78444702153332,304366,0,1,0,1,1.29940304733032e-13,5.79073925168058e-13
16.2112660905663,6.99999999999999,0,0,0.1,9.18150050259341,7.52976558797293,304528,0,1,0,1,0.000114259195315286,0.000737112044911746
1.57947940290433,2,4,9.99999999999998,0.1,6.97403837758236,9.90544102532193,304539,0,0,0,1,9.42873510827525,0.428198186386808
0.538945235823071,3,0,9.99999999999998,0.1,7.02569838164993,7.51324685417311,304709,1,0,0,1,2.49399502468364e-07,1.63886159184686e-09
0.206876685917214,3,0,9.99999999999998,0.1,3.95976954084011,9.84710714507707,304831,1,0,0,1,4.75792930016984e-10,3.39947886083702e-13
9.65274612355373,6.99999999999999,0,0,0.1,3.74290381929591,8.40984230425782,305068,0,1,0,1,3.25470111628175e-05,0.000128791665976183
3.72205921388742,3,0,9.99999999999998,0.1,9.43123404016598,9.09082517372141,305123,1,0,0,1,0.380721976538199,0.124957431398341
13.0717854240224,6.99999999999999,0,0,0.1,11.663878401263,9.80790702275942,305166,1,0,0,1,1.18145534192936e-05,7.39755561235597e-05
4.59374339482222,6.99999999999999,0,0,0.1,4.26536356973534,7.62837982508687,305174,1,0,0,1,1.61595468820589e-16,1.11496054871646e-16
10.1335533094333,6.99999999999999,0,0,0.1,13.6159160002902,6.61763730914308,305653,1,1,0,1,8.64538895605756e-10,4.70390659746738e-09
1.38004196762441,6.99999999999999,0,0,0.1,4.71520084330681,9.96484112431758,305707,1,0,0,1,2.21584933457739e-16,7.52827150274301e-18
2.82644342030921,5.99999999999999,0,9.99999999999998,0.1,6.0044567560636,8.42198666424558,305715,0,0,0,1,0.000201478634769689,3.89998652268611e-05
7.75713192129108,6.99999999999999,0,0,0.1,2.74042238985778,8.6167095314333,305801,0,1,0,1,1.13919855634599,2.53329018681757
6.37951231362281,6.99999999999999,0,0,0.1,2.90010207063449,5.57941024298832,305801,0,1,0,1,0.736358879306518,1.94453593252369
11.8768830649073,6.99999999999999,0,0,0.1,3.85099482619996,9.62588823870735,305801,0,1,0,1,1.08949087159519e-06,5.20169639286492e-06
8.96032941487043,6.99999999999999,0,0,0.1,20.5600385554505,5.50029085941992,305855,1,1,0,1,0.160731205634565,0.845693666826011
11.6184797807713,6.99999999999999,0,0,0.1,6.6140240862994,6.80445569447193,305855,0,1,0,1,0.258255716001456,1.29314604743066
0.887926103936868,6.99999999999999,0,0,0.1,6.18642410841466,6.40150199552219,305871,1,0,0,1,4.18486236592492e-06,9.16340858206199e-08
10.6059761692963,6.99999999999999,0,0,0.1,3.35602681322814,8.74994935606813,306012,0,1,0,1,0.997459196588363,4.27895949459514
0.904420894211853,3,0,9.99999999999998,0.1,6.24299802643722,8.4614228677746,306155,1,0,0,1,2.84856942287347e-20,4.79184685180917e-22
3.51291778959948,3,14,0,0.1,5.54933073677316,7.76358705282631,306172,0,0,0,1,0.00159084877195671,0.000562346946098941
3.66377955289819,3,4,9.99999999999998,0.1,8.6548712948344,9.40890825806375,306229,0,0,0,1,5.9755116384159e-12,1.80915317900015e-12
2.25881319213678,3,0,9.99999999999998,0.1,8.53391483509045,8.7248983570463,306336,1,0,0,1,0.0173973620314308,0.0019655452211724
1.58084675798264,3,4,9.99999999999998,0.1,5.83662941892721,9.84421733905539,306446,0,0,0,1,2.72712391919912e-16,1.24932619701558e-17
9.38450862404449,6.99999999999999,0,0,0.1,4.16806712173552,7.91644150230897,306464,0,1,0,1,6.25480174368076e-09,2.48499782248748e-08
0.544396549542832,2,1,9.99999999999998,0.1,5.93082273320491,7.31357381633789,306508,0,0,0,1,8.00527814756167e-10,5.52385745090276e-12
1.71199857971564,3,0,9.99999999999998,0.1,9.28365635176806,9.62834222794756,306828,1,0,0,1,6.94522729911702e-05,3.86044755431518e-06
0.756853249083274,2,4,9.99999999999998,0.1,6.57862816463321,8.87822508445003,306902,0,0,0,1,0.0191271069989477,0.000211659030722844
8.44006797794947,6.99999999999999,0,0,0.1,6.36421780609916,7.57585017185031,306959,0,1,0,1,0.0503539995566411,0.175750808815489
0.047405193251711,3,0,9.99999999999998,0.1,5.24382074785141,9.70358444540027,307014,1,0,0,1,1.18165380569162,4.45172914256275e-05
0.234943559084918,3,0,9.99999999999998,0.1,5.27906486815886,9.25587869092602,307403,1,0,0,1,3.70018563643845e-16,3.63793053594557e-19
9.2813989835611,6.99999999999999,0,0,0.1,8.96105837377846,9.62034060978263,307495,1,1,0,1,2.04113785700968e-05,6.15361387322716e-05
8.08234691172198,6.99999999999999,0,0,0.1,5.6613939879393,8.82095292378268,307585,0,1,0,1,3.91882419318167e-05,9.36931236479808e-05
14.7525708300701,6.99999999999999,0,0,0.1,10.8490767573415,9.00349407272865,307585,0,0,0,1,0.0153423960996988,0.107176013471645
0.238444852494105,2,1,9.99999999999998,0.1,4.31955577076583,8.41888908172825,307653,0,0,0,1,0.115407655318575,0.000128739690683721
0.462870430616498,5.99999999999999,0,9.99999999999998,0.1,11.4263093762866,9.53656105432988,308051,1,0,0,1,1.39175704407089e-06,5.23374770582672e-09
0.418147990833397,3,0,9.99999999999998,0.1,9.28290163326356,8.0352463575698,308181,1,0,0,1,4.5673484889346e-09,1.66743991391646e-11
7.58491116040282,6.99999999999999,0,0,0.1,8.97571680569062,7.90919435471218,308448,1,0,0,1,0.0017793347461988,0.00433577338667405
0.641264144280191,3,0,9.99999999999998,0.1,8.1763587446854,6.96490539959476,308480,1,0,0,1,7.12833935532097e-10,7.25128791711011e-12
9.26449722057714,6.99999999999999,0,0,0.1,2.3825744684461,9.88192275213104,308599,0,1,0,1,0.117573122989885,0.335783936642069
7.77230749755603,3,14,0,0.1,9.43426499132473,9.13804250623127,308646,0,0,0,1,0.00356086788668179,0.00718604670663577
11.823226069723,6.99999999999999,0,0,0.1,3.18408336137033,9.13914270835267,308849,0,1,0,1,1.92958179325807e-09,8.73419727432112e-09
0.532830963532421,3,14,0,0.1,6.13637436971089,9.59645659382149,308856,0,0,0,1,3.18961890726187,0.0158683157372366
10.1843112669684,3,14,0,0.1,3.5311635196847,8.65314774728373,308861,0,0,0,1,6.66690489332922e-07,2.77659878062461e-06
11.8748554220648,6.99999999999999,0,0,0.1,5.82117837633847,9.65367704572632,308927,0,1,0,1,2.32923165896259e-11,1.18826282270863e-10
6.85030950832664,6.99999999999999,0,0,0.1,6.96885969216987,7.08144981615676,308927,1,1,0,1,0.460556561732545,1.02987298195563
0.310516464767467,1,4,9.99999999999998,0.1,5.37782104670458,9.93269541806285,309027,0,0,0,1,1.30056146228642e-08,2.08942039970956e-11
3.29547558144122,6.99999999999999,0,0,0.1,6.13323293859201,7.26224264284919,309483,1,0,0,1,0.169072923163662,0.0562811412689661
11.9514259653477,6.99999999999999,0,0,0.1,5.80157298948556,8.34985297586217,309483,0,1,0,1,2.36345258273881,12.0610587144252
3.2389237570252,3,0,9.99999999999998,0.1,9.30643045959602,9.83249329742914,309527,1,0,0,1,0.0638664507923161,0.0138432614600095
9.82007252099397,6.99999999999999,0,0,0.1,5.67715391718439,6.54291860380958,309602,0,0,0,1,0.00631155420168237,0.0276379003812344
9.57224334554624,6.99999999999999,0,0,0.1,2.64584287776646,8.72640046777978,309602,0,1,0,1,3.38077722643157e-08,1.26842421611562e-07
6.66098786542621,6.99999999999999,0,0,0.1,8.61411237392574,6.64687549150045,309602,1,1,0,1,0.197118250198706,0.457731854464203
5.74336687715303,6.99999999999999,0,0,0.1,8.62456742088176,5.81879945627126,309608,1,1,0,1,0.361240166655317,0.703023805885428
14.5763292720407,6.99999999999999,0,0,0.1,7.08107674785004,7.99525252419065,309608,0,1,0,1,1.09799981695059,6.315621932368
1.54130735743567,3,0,9.99999999999998,0.1,8.44018063061706,9.00112672681857,310050,1,0,0,1,0.770834875485618,0.036981122644649
