days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
11.7509107795617,2,0,0,0.1,4.8414370027981,7.20947377676366,211750,0,1,0,0,0.682831185191676,3.07778678699696
7.94957915572603,1,0,0,0.1,9.64261760450978,6.10696155121625,211761,1,1,0,0,1.1411041072219,4.42256878898839
12.1900550958587,2,0,0,0.1,3.66864086307431,8.62141423278435,211762,0,0,0,0,0.482791088595282,2.18631050289323
13.1233593411759,1,0,0,0.1,8.09193413421703,6.2314252069589,211864,1,1,0,0,0.00120564414028029,0.00666243868124044
8.31232701757708,1,0,0,0.1,4.4183337736974,9.59399324387968,211916,1,0,0,0,0.724537096510775,1.61443063233
12.5879180356094,1,0,0,0.1,7.31552876649409,6.0723892691153,211920,0,1,0,0,1.51179137096429e-06,7.79248201361719e-06
13.0876356437193,1,0,0,0.1,9.00265471709522,8.78498092662404,211920,1,1,0,0,7.00420728643477,43.0766619210985
13.0434858450336,1,0,0,0.1,7.85331282257131,8.39017302246227,211931,1,1,0,0,0.0344117843944769,0.200942647930934
14.267140409058,1,0,0,0.1,7.8564181788542,6.91072223020377,212056,0,0,0,0,0.0073680103640563,0.0415839325672966
5.36985621696631,1,0,0,0.1,5.5132246566954,5.55663156027091,212069,1,0,0,0,0.599891998009244,1.04959301235856
9.49030065354342,1,0,0,0.1,3.26438954848935,9.92591110505407,212090,1,1,0,0,0.00936937337203547,0.0284086506134643
7.90954086691563,1,0,0,0.1,4.80494425640949,5.00459661050614,212101,1,1,0,0,1.09308501609925,3.87797037722273
14.1587533473011,3,0,0,0.1,4.67812663665103,9.98062671065011,212103,0,1,0,0,0.000129873517143509,0.000702115523783634
7.79502919571133,1,0,0,0.1,9.34145231767527,8.45357687803605,212109,1,1,0,0,0.209640277548639,0.488923316996753
10.615791858012,5,0,0,0.1,2.79800999884451,8.31778185916749,212113,0,1,0,0,0.0643045896558531,0.259611378237355
10.2957411114637,1,0,0,0.1,3.71920041196697,7.37654069949672,212137,0,0,0,0,2.44091616769368,9.95255383542613
9.71519693684194,1,0,0,0.1,2.39940180614332,8.11579513069861,212156,0,1,0,0,5.73695289355667e-05,0.0002171280073917
7.44416239634841,1,0,0,0.1,5.07164256713504,7.77251982921337,212156,1,1,0,0,0.200879173563969,0.47926374781675
10.9592672389842,1,0,0,0.1,4.86743633752753,6.69183090145665,212173,0,1,0,0,0.400523000339657,1.73247506369059
9.35388043439391,1,0,0,0.1,6.55131755729285,7.00256287710106,212242,1,1,0,0,0.0685414825673147,0.297408869232046
1.4943539369257,1,0,0,0.1,7.31425795496891,7.18009598195679,212286,1,0,0,0,0.0679841242818081,0.00394246270021825
8.91707062502328,1,0,0,0.1,4.2186068932262,7.69846373179708,212345,1,1,0,0,1.15518868562066,4.33663387385436
4.03191362654892,1,0,0,0.1,3.23391424519133,8.39799938135759,212346,1,0,0,0,0.416515134275406,0.183062900432786
10.7569068978538,2,0,0,0.1,3.23387272680854,8.52303417104529,212346,0,0,0,0,0.105485928432216,0.450736657621667
11.5759567392192,5,0,0,0.1,4.97443414110237,7.60152259811686,212349,0,1,0,0,0.0292847699769475,0.136204538118439
14.1344840771066,7.99999999999999,0,0,0.1,6.62846279000392,8.40602128710271,212352,0,1,0,0,0.894674310229247,5.05772259603288
8.91027303160092,1,0,0,0.1,2.2401128112526,7.87016022034832,212357,1,1,0,0,2.10090647621212,7.40020665190777
16.1584487610347,1,0,0,0.1,7.72158556030106,8.53686320073361,212357,0,0,0,0,0.00025100796082323,0.00154810516009571
10.2705619820659,2,0,0,0.1,2.61892711507776,8.15163486698818,212358,0,1,0,0,0.002060239813998,0.00806835759115426
14.1736843325287,2,0,0,0.1,8.91220845813956,5.96147587438915,212381,0,1,0,0,0.0131576869358869,0.0755463453210043
14.6455176002914,2,0,0,0.1,7.20895085784915,8.33656674244226,212381,0,0,0,0,0.268575491241107,1.58425478649229
8.79208637175279,1,0,0,0.1,6.85418318076534,5.83790319098744,212398,1,1,0,0,0.333281178223357,1.41049146563985
13.7482569145525,1,0,0,0.1,6.2718483355579,7.97640857899456,212431,0,1,0,0,0.000860750588380078,0.00464612065142241
8.74112971324483,1,0,0,0.1,7.29308386765788,7.84804584558694,212431,1,1,0,0,4.92300335141002,17.8092258053459
14.5942584622912,2,0,0,0.1,7.41477212153265,8.17948634075858,212432,0,0,0,0,0.00372703094114407,0.0220286907613457
8.03548912031934,1,0,0,0.1,3.67092029961933,7.76456882070001,212463,1,1,0,0,0.666090202182853,1.97630597729068
6.727053466388,1,0,0,0.1,7.68040767891576,6.04664578747223,212479,1,0,0,0,0.00325026281041256,0.00903571315280404
8.44030278729618,1,0,0,0.1,6.37772251091064,8.16258027638553,212483,1,1,0,0,0.0972564577701002,0.302664911021085
11.436557505072,1,0,0,0.1,8.37631983189294,9.16023767317902,212515,1,1,0,0,0.375736732453618,1.95439890181914
6.78652917907342,14,0,0,0.1,3.42075915921955,5.36577001985388,212528,0,0,0,1,0.111244080488315,0.330066391620129
3.68925664752988,14,0,0,0.1,9.10765264393558,7.18160400359426,212528,0,0,0,1,0.721290589340831,0.318397975728258
8.14878462483742,1,0,0,0.1,2.53257552499222,7.4162090998452,212579,1,1,0,0,0.0040551927013955,0.0130764364144011
13.0890748947929,1,0,0,0.1,4.43214905135402,9.75692584343892,212584,1,1,0,0,0.939338651228886,4.87881831193086
7.58859254522563,1,0,0,0.1,4.71013094912859,6.77846159609705,212613,1,1,0,0,0.241139749953282,0.757014616669122
11.9234767115231,4,0,0,0.1,4.11489035320964,8.20858635831345,212616,0,1,0,0,0.0653637452268214,0.300690463497477
13.5665491956689,11,0,0,0.1,5.82919916536265,8.53735003030623,212623,0,0,0,0,0.265408018708864,1.42212878068498
7.86983665904635,1,0,0,0.1,2.65583481465152,7.31400184439483,212704,1,0,0,0,0.516598754318418,1.5842205536644
3.47219387097951,14,0,0,0.1,8.69068257636044,9.18151129461904,212741,1,0,0,1,0.00608214439270351,0.00168096360860035
12.8533709906082,4,0,0,0.1,5.39903566783565,8.35433532277257,212818,0,1,0,0,2.17323435296933,11.1641258957708
10.8143606410658,5.99999999999999,0,0,0.1,5.18908559818799,6.32527504287776,212820,0,0,0,0,0.140926543499708,0.616172329582068
1.00027180479663,1,0,0,0.1,2.5102733554937,6.28999844930292,212821,1,0,0,0,0.263334096623781,0.00755096363510954
7.67709328144413,1,0,0,0.1,6.80620119590166,6.77089208554247,212861,1,1,0,0,0.0689843521365632,0.224171938063906
12.7960550595519,1,0,0,0.1,5.54962431442085,8.04643074513105,212875,0,0,0,0,0.00163839839211656,0.00833905421564028
7.05336919315228,1,0,0,0.1,3.67739523522928,5.175973957923,212945,1,1,0,0,0.00506245452851583,0.015688646442435
7.75396139008508,1,0,0,0.1,3.12218171344491,7.83177967664017,212970,1,0,0,0,2.92786122392947,7.73686086257068
0.134029250364634,1,0,0,0.1,3.70315591958279,6.93087333078184,212978,1,0,0,0,0.135280177070236,5.75773310165228e-05
11.5066870909234,2,0,0,0.1,3.32733676656124,8.77935032436216,212994,0,0,0,0,0.00496345918974776,0.0220567849834146
7.64754996977279,1,0,0,0.1,5.9319819807317,7.81556798904109,213052,1,1,0,0,0.0123318630074014,0.0314442558129894
9.10811796474745,2,0,0,0.1,4.22096881668213,5.18714914806532,213101,0,1,0,0,0.00461818832837891,0.0165835535871338
17.1490563095533,1,0,0,0.1,10.8847695716087,8.46428673794462,213117,1,1,0,0,0.14550929250042,1.06852657227396
16.9631951451163,9.99999999999998,0,0,0.1,7.39291410561442,9.9702810395019,213126,0,0,0,0,0.00187514121121685,0.0122780673412871
8.92064357099009,1,0,0,0.1,3.25771513604558,8.86292843494451,213148,1,1,0,0,0.494608550813372,1.5506990176316
8.97416589303197,1,0,0,0.1,3.92719367238587,7.7469722206461,213235,1,1,0,0,1.15201329108556,4.29355392336262
8.56828059191196,1,0,0,0.1,6.32489092177852,8.24338967013343,213242,1,0,0,0,0.000239869259006048,0.000764524958159926
6.28926578832075,1,0,0,0.1,6.54467477561335,6.3445910127074,213257,1,1,0,0,0.0248771359280288,0.0534426128495401
8.27651441581257,1,0,0,0.1,4.03375387985693,6.84276053595564,213298,1,1,0,0,0.417550152958702,1.49281491278745
5.14701041472656,1,0,0,0.1,6.54231280585306,5.6046976088735,213314,1,1,0,0,0.00089994989571327,0.00137575876083252
17.3745409948136,3,0,0,0.1,9.24052579755193,8.63401519726168,213325,0,1,0,0,0.00460121537645195,0.0315415863797093
12.9231808324761,1,0,0,0.1,5.62266275751431,8.40051807496179,213396,1,1,0,0,0.0363127864887741,0.189408094488275
4.40183675125752,1,0,0,0.1,4.39142770146979,5.81040904978772,213437,1,0,0,0,0.0187345889888654,0.0176517900582597
6.00744081893702,8.99999999999998,0,0,0.1,1.49363444612997,5.51380637280705,213445,0,1,0,0,0.000612049638130462,0.00143517375803507
10.876534721478,1,0,0,0.1,5.15829726068115,7.11823746079682,213501,1,1,0,0,1.58914452641601e-07,7.26283718986194e-07
10.9585682203713,3,0,0,0.1,4.99006360770008,6.06850461267124,213536,0,0,0,0,0.0192266537149399,0.0800963774751657
11.2668970657385,1,0,0,0.1,6.69263974615725,7.27425731958129,213563,1,1,0,0,0.353166696852888,1.77880544537114
11.0130270626883,1,0,0,0.1,3.44188382911068,7.77114323357767,213594,0,1,0,0,0.0109204815172232,0.0453590451732737
20.5287735196239,3,0,0,0.1,12.3882369025099,8.44053661711402,213596,0,1,0,0,1.83729440527666,14.8454373683564
11.0297846847119,1,0,0,0.1,3.40831618384445,7.82146850086741,213605,0,0,0,0,0.00189116212810543,0.00786634572935647
11.0000155618041,2,0,0,0.1,3.14162391507276,8.3583916467313,213606,0,1,0,0,7.66362106225254e-08,3.2499023266125e-07
9.0394830999184,1,0,0,0.1,9.37556341085392,5.76391968906448,213606,1,1,0,0,0.0175069634653272,0.0820138396618607
13.0304059602568,1,0,0,0.1,5.4660742347325,9.26433172552432,213677,1,1,0,0,0.000155160483988779,0.0008355060345106
2.04271046951596,1,0,0,0.1,7.25727021304794,8.18544025646802,213764,1,0,0,0,0.502220738026656,0.049137289887617
10.3454585517724,1,0,0,0.1,7.81472593048243,6.53073262128999,213776,1,1,0,0,0.177358978089944,0.877674378860905
12.6413461506342,1,0,0,0.1,7.47955569839946,8.06179045223469,213779,1,1,0,0,0.158605346646038,0.894999779947948
13.5029566524221,8.99999999999998,0,0,0.1,8.90483124600366,5.1981254064184,213787,0,1,0,0,0.464459497190638,2.54376894970511
14.09945157353,14,0,0,0.1,4.57123601313025,9.9282155603998,213792,0,1,0,1,0.170023943563431,0.910439100070298
11.7923908824711,4,0,0,0.1,5.03157301218925,7.46081787028187,213917,0,1,0,0,0.0044057246436133,0.0207594843162771
2.45263923702356,1,0,0,0.1,4.4301678936735,5.02247134335005,213971,1,0,0,0,0.388124880033302,0.106205535286955
6.33359428360215,1,0,0,0.1,8.35729288649086,5.77630139711128,214065,1,1,0,0,0.057693842494824,0.14786976255543
8.80548016243142,1,0,0,0.1,3.0015847163498,8.60389544608162,214068,1,1,0,0,0.637448894554709,2.03290723351667
11.8867295821706,1,0,0,0.1,3.54963461617205,9.3370949659986,214117,0,1,0,0,0.391231424977867,1.82805820324172
11.8730442955795,1,0,0,0.1,3.85406662365972,9.01897767191976,214177,0,1,0,0,0.238963004951953,1.11690038525829
12.4758874464429,1,0,0,0.1,4.79053848596955,8.08534896047337,214180,0,1,0,0,1.1839653831027,5.67236223752816
14.8561136644246,1,0,0,0.1,15.4048231123177,5.55129055210688,214184,1,0,0,0,0.117290223161514,0.906262352685027
12.064257652194,14,0,0,0.1,7.38274452688239,9.48151312531158,214197,0,0,0,1,2.86086994753198e-06,1.54843556750634e-05
9.65799240592693,1,0,0,0.1,4.76572220957169,6.69227019635524,214242,1,1,0,0,0.67562182132784,2.7970729771403
11.7187158720513,3,0,0,0.1,3.96096760966104,8.65774826239022,214244,0,0,0,0,0.0327983073343628,0.150838573237224
12.7953234948254,4,0,0,0.1,5.95434519336344,7.84097830146193,214245,0,0,0,0,0.248026080131923,1.27672050057802
7.55635782435051,1,0,0,0.1,4.15920524957682,7.29715257477369,214265,1,1,0,0,0.0287614524865881,0.0803309601558063
3.77206236076595,1,0,0,0.1,2.65274120356058,9.21932115720537,214272,1,0,0,0,1.77258683658487,0.589069379225395
0.282971190316365,4,0,9.99999999999998,0.1,4.84038210933135,9.84258908098498,214283,1,0,0,1,0.00586723705348118,7.88654662466776e-06
8.93443938475383,1,0,0,0.1,7.16290370502885,7.57153567972498,214299,1,1,0,0,0.431992939521281,1.70197602384307
5.2887110370717,1,0,0,0.1,6.6774613649678,6.3112496721039,214325,1,1,0,0,0.0149866581212181,0.0200623871722598
15.754672379416,2,0,0,0.1,8.12348646292358,8.43118591649242,214371,0,0,0,0,0.233513745428486,1.47617056823313
15.446075879748,3,0,0,0.1,10.4323391901594,5.61373668958862,214399,0,0,0,0,0.0486513237844582,0.305706424371683
8.07808818931433,1,0,0,0.1,7.95367734809728,9.22441084121705,214440,1,0,0,0,0.0581882722215486,0.12836937271461
6.62435820329631,1,0,0,0.1,5.8690897172831,5.65526848601321,214441,1,1,0,0,0.140693805837471,0.408681311226615
15.3674587036508,2,0,0,0.1,6.51744746161478,9.25001124203601,214441,0,1,0,0,0.00790842658991177,0.0468787016732121
5.92673265639061,1,0,0,0.1,3.83539667192762,9.89133598446299,214504,1,0,0,0,9.43376157306679e-05,8.33616754586978e-05
19.8619364967848,1,0,0,0.1,12.4081295438521,7.85380695293272,214504,0,0,0,0,0.00192540479518901,0.0151763350962194
10.2866921891564,1,0,0,0.1,4.2432759171274,9.84341627202903,214504,1,1,0,0,0.00319991607955534,0.0123580628283064
9.93621618020802,7.99999999999999,0,0,0.1,3.30451186551088,7.43170431469714,214545,0,1,0,0,0.013043292168501,0.0514937560160557
8.52739670760846,1,0,0,0.1,5.12378503783154,5.40361166977693,214573,1,1,0,0,0.0265793471383247,0.102435287170819
9.42900915217833,3,0,0,0.1,3.55671517247097,6.27229397970736,214592,0,1,0,0,0.00513165529852887,0.0188117516266919
10.5831570056638,3,0,0,0.1,1.80578800366378,9.77736900200006,214633,0,1,0,0,0.00640707127138997,0.0255962833097178
8.63588888737098,1,0,0,0.1,8.88655943757264,5.94932944979834,214648,1,1,0,0,1.21868892545861,5.31101009557952
9.91374248979124,1,0,0,0.1,6.69877370126363,6.51496878852761,214649,1,1,0,0,0.0691815961722448,0.318963660348721
13.8583641741155,2,0,0,0.1,5.58066112343584,8.97770305067965,214649,0,0,0,0,0.0254074100480216,0.137954014039277
10.732179164093,4,0,0,0.1,2.84382118054333,8.18835798354968,214655,0,0,0,0,0.142187040834432,0.571657227397167
11.0941076614367,4,14,0,0.1,9.53362660508758,6.56048105634912,214669,0,1,0,1,0.511056121470917,2.82102433083649
0.360347289937065,1,0,0,0.1,2.97529137643909,7.48505591349797,214692,1,0,0,0,0.131843955720811,0.000382751743990495
7.94874934990371,1,0,0,0.1,9.17081676323796,8.67793258666575,214695,1,1,0,0,0.0352360105585677,0.0828038879937529
8.9693651556487,1,0,0,0.1,2.92289182959159,8.44647332605711,214710,1,1,0,0,0.0774284046152734,0.266000479917631
8.96652438545948,1,0,0,0.1,4.94441288936251,5.12211149609697,214769,1,1,0,0,5.42830254321983,20.4626916369886
9.63853559794927,4,0,0,0.1,3.83282801555048,6.30570758239879,214772,0,0,0,0,0.0237292538287935,0.0894263466959811
1.92851400345201,5.99999999999999,4,9.99999999999998,0.1,8.11384697608814,9.21466702736383,214788,0,0,0,1,0.0730164550678234,0.0054994648386873
11.166943436159,3,0,0,0.1,6.3711832915027,5.09576014465629,214822,0,1,0,0,0.00534408746052264,0.0237104170714926
5.10792282637758,1,0,0,0.1,2.24043261844147,5.96749020793611,214908,1,1,0,0,0.0126250481273994,0.0169278744925852
1.69639282409374,4,0,9.99999999999998,0.1,7.69601555416649,9.40037726992722,214917,1,0,0,1,0.0248562106379016,0.00139196975609354
7.67853761481334,1,0,0,0.1,2.78748900994087,9.49104860487247,214922,1,0,0,0,0.0203173294823779,0.0372116338631122
0.308754845626661,13,0,9.99999999999998,0.1,5.39408640706856,8.11466843855807,214944,0,0,0,1,0.172020207620224,0.0003359406133433
14.9067725479525,3,0,0,0.1,7.31456855281705,8.09220399513548,214972,0,0,0,0,0.316358550476168,1.85582685580703
5.82533860702271,1,0,0,0.1,3.76269614609956,5.46264246092315,214976,1,0,0,0,0.108202561250167,0.244483540159443
12.9857195779434,5,0,0,0.1,4.71448535252927,8.37123422541413,215018,0,1,0,0,0.0659826570139845,0.32133489759371
11.0948197154586,5,0,0,0.1,2.939500815205,8.25531890025357,215018,0,1,0,0,4.67782245126455e-06,1.90968010113327e-05
12.8002146981371,1,0,0,0.1,4.55107372114942,8.94914097698769,215061,0,1,0,0,1.32663765211673e-05,6.62343051715299e-05
8.15884056988111,1,0,0,0.1,2.32638214152997,7.33245842835115,215061,1,1,0,0,0.135877820115292,0.440649880537612
9.29864864321473,1,0,0,0.1,5.39576351667878,8.50288512653595,215076,1,1,0,0,0.0406036329672408,0.151868571325058
3.04594072242052,1,0,0,0.1,2.81105388533709,7.13488683708343,215080,1,0,0,0,0.723203823027977,0.205178526224113
7.88133424921444,1,0,0,0.1,2.61430138597152,7.76703286324292,215098,1,1,0,0,0.00283068451930162,0.00795779362172367
13.4059765499101,3,0,0,0.1,4.37639841142071,9.12957813848941,215140,0,1,0,0,0.0154277158868709,0.0773979553991417
11.4370476950488,3,0,0,0.1,3.6012318386584,8.73581585639036,215170,0,1,0,0,7.04939664640327e-08,3.16928892955422e-07
10.7694752627601,1,0,0,0.1,4.81184487394711,6.55763038881297,215249,0,1,0,0,0.0034341975611853,0.0146278660840602
11.9528909311754,1,0,0,0.1,5.82320177257156,6.92968915860382,215280,0,0,0,0,2.68458226274263,12.8804568261835
11.9452816829909,4,0,0,0.1,3.86139671955532,8.38388496343556,215331,0,1,0,0,0.0125127395728156,0.0564156444659751
10.9637242536021,1,0,0,0.1,12.4486988525309,9.51502540107121,215392,1,1,0,0,0.00692521205761225,0.0328995743057146
9.41332180326976,4,0,0,0.1,3.33861911390653,6.37470268936323,215395,0,1,0,0,0.0882388904984379,0.320332115537421
7.06198324538151,1,0,0,0.1,2.4902931790674,6.57169006631411,215416,1,1,0,0,0.237926155495586,0.655678544574718
9.69668930274295,1,0,0,0.1,2.67694358362822,8.51974571911473,215470,1,1,0,0,0.494757052213248,1.90117891360424
7.64418633600618,4,0,0,0.1,2.99520576617063,5.24898056983555,215473,0,0,0,0,0.0813017477140644,0.246613860889887
11.9073006290923,1,0,0,0.1,5.06345244298354,8.24384818610877,215477,1,1,0,0,2.52056238412818e-06,1.24173823377529e-05
11.7214921591381,1,0,0,0.1,3.1003877386493,9.52110442048877,215581,0,1,0,0,0.0315518388793038,0.144698547578727
7.63862640506091,1,0,0,0.1,2.46069209122044,7.57793431384046,215655,1,1,0,0,6.24438766690057e-07,1.68098349088933e-06
9.92008993991735,1,0,0,0.1,3.18777831279515,9.33231162712221,215678,1,1,0,0,1.96338445283808,7.4947099245128
9.39225811284316,1,0,0,0.1,4.11332008900568,5.87893802383749,215678,0,1,0,0,0.0461210391938671,0.174359475328454
7.75481171362734,1,0,0,0.1,4.00057651267837,8.55423520094897,215766,1,1,0,0,1.73119644117467,3.89651815027551
15.0641102567118,1,0,0,0.1,7.54911104148152,7.61499921523031,215766,0,1,0,0,0.0732082805804453,0.423713048351323
13.4599185805598,5.99999999999999,0,0,0.1,5.46165333183781,8.19826524872196,215771,0,1,0,0,0.0380360540934038,0.195281987797565
7.63699695844695,1,0,0,0.1,4.06776229755216,6.4692346608948,215795,1,1,0,0,0.0280312424511296,0.0922449789043459
9.44889681542017,6.99999999999999,0,0,0.1,3.55045550834281,6.49844130707735,215884,0,1,0,0,7.43106712998772,27.7185483771695
7.91004439890631,1,0,0,0.1,4.71412483847167,5.09591956043464,215885,1,1,0,0,0.010837737120335,0.0383947608292722
9.2410585235902,1,0,0,0.1,5.25094972963316,7.89010879395704,215929,1,1,0,0,0.000309592305208521,0.00122838385163501
10.9753397382511,1,0,0,0.1,5.29560814298247,6.77973159526864,215930,1,1,0,0,0.00017740643882391,0.000804872047818708
11.2983461501444,1,0,0,0.1,4.82845149534665,8.86989465479776,216095,1,0,0,0,0.00442570012538551,0.0210802917900167
12.1719030421509,2,0,0,0.1,5.18711198614638,7.78479105600456,216153,0,0,0,0,0.369111088566197,1.79836604731143
10.9883584540606,4,0,0,0.1,4.79916747425365,6.68919097980694,216168,0,1,0,0,0.176800211831662,0.76120089359289
0.728174805359593,4,0,9.99999999999998,0.1,9.9432650383073,8.48490976705228,216185,1,0,0,1,0.192564678524831,0.00206469818103594
11.3673709857485,1,0,0,0.1,2.49196742912193,9.87540355662654,216207,0,0,0,0,1.20567539828979,5.29266552866408
8.51902804630659,1,0,0,0.1,7.40215136738012,7.71687667892647,216252,1,0,0,0,0.408005114804527,1.42080140862624
8.46026761644637,5.99999999999999,0,0,0.1,3.14509637397022,5.91517124247615,216257,0,1,0,0,0.410179530991268,1.38869252945398
12.478089176317,1,0,0,0.1,9.71830835127585,5.95978082504118,216279,1,1,0,0,0.00109531622061124,0.00640933850184898
10.6443108871105,1,0,0,0.1,3.86400881524124,7.08030207186923,216280,0,1,0,0,0.360462815078482,1.46236857748524
11.0620657571862,5.99999999999999,0,0,0.1,4.82215172900513,6.43991402818111,216291,0,1,0,0,0.00182424452509459,0.00772652678460998
13.2249672475474,1,0,0,0.1,8.42229055530308,6.20267669224434,216350,1,1,0,0,0.0622025827903507,0.349478956194259
8.87074567473307,1,0,0,0.1,6.98974988579912,9.78099578893395,216390,1,1,0,0,0.55312799949429,1.42520450785124
9.74785613173081,1,0,0,0.1,7.85062785609973,6.99722827563108,216391,1,1,0,0,2.08915544899519,9.74453045355436
7.19054064179517,1,0,0,0.1,3.39264008933179,9.29790055246338,216392,1,0,0,0,1.39958314119749e-05,2.22770639304231e-05
11.4933447122437,1,0,0,0.1,8.09914504037125,9.69419967187243,216464,1,1,0,0,0.00466817254455149,0.0235687815882628
8.17025373476344,2,0,0,0.1,2.71712013825935,5.85313359650408,216539,0,1,0,0,0.0235347397901487,0.0743718350414063
6.68279556469703,1,0,0,0.1,6.09364190075024,8.18915366394678,216548,1,0,0,0,0.0440457663096152,0.0712354745794355
7.03037223925982,1,0,0,0.1,4.02438535207035,7.80598688718946,216575,1,1,0,0,1.169784745386,2.35942610348964
6.24659886523005,1,0,0,0.1,3.95062649336237,7.39597237186768,216577,1,0,0,0,0.00025930897256233,0.000415546121070802
0.0363891573637236,4,4,9.99999999999998,0.1,6.03753577480228,9.79885338256141,216645,0,0,0,1,0.177136115727407,3.89102611597636e-06
8.1082758514556,1,0,0,0.1,4.19677539337096,8.51150045808464,216651,1,1,0,0,8.10988425411186e-08,2.08689230154014e-07
8.71502745401351,1,0,0,0.1,6.57516537420295,6.23986207981056,216669,1,0,0,0,5.20394702459262e-09,2.15288352638144e-08
11.2939770569193,1,0,0,0.1,5.43100031514699,7.06297674177232,216672,1,1,0,0,0.000555832762843235,0.00259772271463754
11.2130457761001,1,0,0,0.1,5.06184675582201,7.7511990202781,216693,1,1,0,0,0.497535266374497,2.35034468069963
13.3304706268733,2,0,0,0.1,4.40669827934414,9.82377234752912,216742,0,1,0,0,0.0390571058021641,0.204246174642613
5.98521123966081,1,0,0,0.1,4.76986045660175,5.31535078305906,216748,1,0,0,0,0.00414930372487683,0.0104072163560031
12.7288722612978,1,0,0,0.1,4.61935024526546,9.80952201603237,216800,1,1,0,0,1.41684327813561,7.34701910275436
18.6470000825354,2,0,0,0.1,10.7666563956445,8.38034368689085,216801,0,0,0,0,0.000160300204841829,0.00118016473712007
10.174425388414,1,0,0,0.1,3.00156463733266,7.27286075108133,216848,0,1,0,0,3.48277851688836,13.3478671073365
8.17836229938867,1,0,0,0.1,6.3378081379105,8.64055416147817,216848,1,1,0,0,1.14479711234791,2.93663001066188
12.5443803359387,1,0,0,0.1,7.29511400508542,8.54926633085331,216880,1,1,0,0,0.00494844926064524,0.0278890287579151
7.31274897615323,1,0,0,0.1,4.69885149840469,6.11389747774854,216899,1,0,0,0,0.00671133499100477,0.0214975838068875
12.8106920775915,1,0,0,0.1,7.35314937980283,7.65754269778863,216911,1,1,0,0,1.18697768794158,6.6285607038671
11.1924889080995,5.99999999999999,0,0,0.1,4.25926555379505,7.43322335430442,216916,0,1,0,0,1.35273934095542,5.91997566674482
1.00379704677908,13,0,9.99999999999998,0.1,12.479290916011,8.12450613076805,216933,0,0,0,1,0.0948280049558271,0.00206957943806541
9.96896922890156,6.99999999999999,0,0,0.1,3.53502174449134,7.03394748441022,216935,0,1,0,0,0.171782142285044,0.671773598080947
13.5505554620567,3,0,0,0.1,4.96090841888522,8.78964704317144,216991,0,1,0,0,0.533737762744384,2.72180596778466
10.1940216341938,4,0,0,0.1,4.01559180367889,6.77842983051495,217079,0,1,0,0,7.00920261519683e-06,2.8450283729266e-05
0.250488827546643,1,0,0,0.1,4.77774880170862,6.87274002583802,217089,1,0,0,0,0.21218696408942,0.000321688049325974
11.1633937529359,1,0,0,0.1,4.33394428262625,7.82944947030967,217139,0,0,0,0,0.00110623482427147,0.0049789065903412
8.23393915444746,1,0,0,0.1,5.81863050728105,8.2153086471664,217259,1,0,0,0,0.038551413123158,0.110690586686135
9.35460241320453,1,0,0,0.1,4.11011980582062,8.64448260738391,217300,1,1,0,0,0.000321647944345326,0.00119039194307219
12.5406237361212,2,0,0,0.1,4.41144952087474,9.02917421524646,217327,0,1,0,0,0.000313966741133545,0.00155576859297276
14.0847820764674,1,0,0,0.1,5.14398634656613,9.34079572990122,217374,0,1,0,0,0.247848804221687,1.34260660671631
8.57360986375445,2,0,0,0.1,3.21990057780628,5.95370928594817,217391,0,0,0,0,0.93209341369936,3.19250235563808
4.90291306903635,3,4,9.99999999999998,0.1,9.99840676391582,9.90450630512049,217406,0,0,0,1,0.000819157766231148,0.000456530417621327
0.795470538717566,1,0,0,0.1,5.24243296816888,8.65303757054868,217420,1,0,0,0,0.368536843105124,0.00464288208573471
8.8614972015735,1,0,0,0.1,3.04851472606622,7.11298247550728,217422,1,0,0,0,0.938954021572772,3.42475199231226
14.5479951238793,2,0,0,0.1,5.86800354818181,9.27999157569748,217423,0,0,0,0,0.00464344238985692,0.0261872261151479
8.20199844156007,1,0,0,0.1,3.804504917805,8.19749352375507,217459,1,1,0,0,0.0633217060061814,0.18052602552668
14.2735025285379,3,0,0,0.1,7.70018633809489,7.47331619044299,217471,0,1,0,0,0.000300636941852514,0.00173477437543565
7.40935279263423,1,0,0,0.1,3.62954097048934,6.77981182214489,217514,1,1,0,0,1.6322796675186,4.84215492936051
11.2321736570028,3,0,0,0.1,6.22129535449317,5.5108783025096,217516,0,1,0,0,0.0410086524798114,0.185530724388972
0.294793591965737,4,4,9.99999999999998,0.1,6.8190714972431,7.27572209472261,217531,0,0,0,1,0.756471928733123,0.00150446925486936
8.92460060139196,1,0,0,0.1,4.06951201042525,9.65508859096671,217536,1,1,0,0,0.00590534727414034,0.0158371427624582
8.69425676058549,1,0,0,0.1,5.65896310780423,6.13529365278126,217602,1,1,0,0,0.681324984192204,2.73178170616062
12.4476067115992,5,0,0,0.1,2.92667941448114,9.82092729711808,217606,0,1,0,0,0.163063790645767,0.752740758100327
12.9853790156636,3,0,0,0.1,6.80575251542354,6.37962650024008,217607,0,1,0,0,0.0581043377336785,0.292514905514584
7.2822071282478,7.99999999999999,0,0,0.1,2.8023737838039,5.1798333444439,217609,0,1,0,0,0.092304941558711,0.27038807372414
